train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7346,1,沈阳,始发站,14:16,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7346,2,马三家,14:41,14:44,3分钟,25分,1,25,8,-,0,54/59/62,0/0,0/0
K7346,3,兴隆店,14:58,15:00,2分钟,42分,1,43,9,-,0,55/60/63,0/0,0/0
K7346,4,新民,15:17,15:19,2分钟,1小时1分,1,65,11,-,0,57/62/65,0/0,0/0
K7346,5,大红旗,15:35,15:37,2分钟,1小时19分,1,88,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K7346,6,绕阳河,15:49,15:51,2分钟,1小时33分,1,103,15.5,-,0,61.5/66.5/69.5,0/0,0/0
K7346,7,大虎山,16:18,16:20,2分钟,2小时2分,1,136,21.5,-,0,0/0/0,0/0,0/0
K7346,8,高山子,16:29,16:31,2分钟,2小时13分,1,146,21.5,-,0,67.5/72.5/75.5,0/0,0/0
K7346,9,沟帮子,16:53,16:55,2分钟,2小时37分,1,178,28.5,-,0,0/0/0,0/0,0/0
K7346,10,凌海,17:29,17:31,2分钟,3小时13分,1,219,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K7346,11,锦州,17:51,17:57,6分钟,3小时35分,1,242,62.5,-,0,0/0/0,0/0,0/0
K7346,12,葫芦岛,18:30,18:32,2分钟,4小时14分,1,292,43.5,-,0,0/0/0,0/0,0/0
K7346,13,兴城,18:48,18:50,2分钟,4小时32分,1,313,46.5,-,0,0/0/0,0/0,0/0
K7346,14,东辛庄,19:30,19:32,2分钟,5小时14分,1,350,51.5,-,0,97.5/102.5/105.5,0/0,0/0
K7346,15,绥中,19:42,19:44,2分钟,5小时26分,1,361,53.5,-,0,0/0/0,0/0,0/0
K7346,16,山海关,20:31,终点站,,6小时15分,1,417,62.5,-,0,110.5/114.5/117.5,0/0,0/0
