train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7060/G7061,1,上海,始发站,10:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7060/G7061,2,苏州园区,11:05,11:07,2分钟,25分,1,74,0,0,0,0/0/0,0/0,34.5/54.5
G7060/G7061,3,苏州新区,11:17,11:18,1分钟,37分,1,94,0,0,0,0/0/0,0/0,44.5/69.5
G7060/G7061,4,无锡,11:30,11:32,2分钟,50分,1,126,0,0,0,0/0/0,0/0,59.5/94.5
G7060/G7061,5,常州,11:46,11:48,2分钟,1小时6分,1,165,0,0,0,0/0/0,0/0,74.5/119.5
G7060/G7061,6,丹阳,12:04,12:06,2分钟,1小时24分,1,210,0,0,0,0/0/0,0/0,94.5/154.5
G7060/G7061,7,南京南,12:42,12:45,3分钟,2小时2分,1,311,0,0,0,0/0/0,0/0,144.5/229.5
G7060/G7061,8,江宁西,12:57,12:59,2分钟,2小时17分,1,321,0,0,0,0/0/0,0/0,152.5/243.5
G7060/G7061,9,马鞍山东,13:08,13:10,2分钟,2小时28分,1,353,0,0,0,0/0/0,0/0,158.5/253.5
G7060/G7061,10,芜湖,13:28,13:31,3分钟,2小时48分,1,396,0,0,0,0/0/0,0/0,174.5/279
G7060/G7061,11,弋江,13:42,13:44,2分钟,3小时2分,1,408,0,0,0,0/0/0,0/0,179/286
G7060/G7061,12,铜陵,14:09,14:11,2分钟,3小时29分,1,472,0,0,0,0/0/0,0/0,202.5/324
G7060/G7061,13,池州,14:31,14:33,2分钟,3小时51分,1,522,0,0,0,0/0/0,0/0,221/353.5
G7060/G7061,14,安庆,14:52,终点站,,4小时12分,1,568,0,0,0,0/0/0,0/0,238/381
