train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
2209,1,大连,始发站,14:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
2209,2,金州,14:56,14:59,3分钟,26分,1,33,7,-,0,53/58/61,79.5/85.5,0/0
2209,3,瓦房店,15:47,15:50,3分钟,1小时17分,1,105,14.5,-,0,60.5/65.5/68.5,94.5/100.5,0/0
2209,4,许家屯,16:28,16:30,2分钟,1小时58分,1,161,21.5,-,0,67.5/72.5/75.5,105.5/111.5,0/0
2209,5,盖州,17:01,17:03,2分钟,2小时31分,1,210,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
2209,6,大石桥,17:27,17:30,3分钟,2小时57分,1,240,32.5,-,0,78.5/83.5/86.5,120.5/126.5,0/0
2209,7,海城,17:55,17:57,2分钟,3小时25分,1,272,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
2209,8,鞍山,18:22,18:25,3分钟,3小时52分,1,308,40.5,-,0,86.5/91.5/94.5,134.5/140.5,0/0
2209,9,辽阳,18:42,18:45,3分钟,4小时12分,1,333,44.5,-,0,90.5/95.5/98.5,140.5/146.5,0/0
2209,10,沈阳,19:31,19:50,19分钟,5小时1分,1,397,48.5,-,0,94.5/99.5/102.5,149.5/155.5,0/0
2209,11,铁岭,20:35,20:38,3分钟,6小时5分,1,467,61,-,0,115/118/122,178/186,0/0
2209,12,开原,21:00,21:03,3分钟,6小时30分,1,501,63,-,0,120/123/127,188/195,0/0
2209,13,昌图,21:24,21:27,3分钟,6小时54分,1,532,66,-,0,115/118/122,178/186,0/0
2209,14,四平,22:08,22:11,3分钟,7小时38分,1,585,72,-,0,135/139/145,213/222,0/0
2209,15,长春,23:24,23:32,8分钟,8小时54分,1,700,82,-,0,152/157/163,240/252,0/0
2209,16,哈尔滨东,02:46,03:11,25分钟,12小时16分,2,955,109,-,0,200/208/215,321/336,0/0
2209,17,绥化,04:31,04:41,10分钟,14小时1分,2,1083,121.5,-,0,221.5/229.5/238.5,355.5/371.5,0/0
2209,18,绥棱,05:55,05:57,2分钟,15小时25分,2,1153,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2209,19,海伦,06:21,06:28,7分钟,15小时51分,2,1185,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2209,20,通北,07:06,07:09,3分钟,16小时36分,2,1227,134.5,-,0,243.5/252.5/261.5,391.5/409.5,0/0
2209,21,北安,08:10,08:26,16分钟,17小时40分,2,1291,138.5,-,0,252.5/261.5/270.5,404.5/422.5,0/0
2209,22,五大连池,09:19,09:21,2分钟,18小时49分,2,1343,143.5,-,0,260.5/269.5/279.5,418.5/436.5,0/0
2209,23,龙镇,09:38,09:41,3分钟,19小时8分,2,1354,148.5,-,0,268.5/278.5/287.5,430.5/450.5,0/0
2209,24,襄河,10:00,10:02,2分钟,19小时30分,2,1372,148.5,-,0,268.5/278.5/287.5,430.5/450.5,0/0
2209,25,孙吴,11:40,11:50,10分钟,21小时10分,2,1478,156.5,-,0,283.5/294.5/304.5,455.5/476.5,0/0
2209,26,黑河,13:46,终点站,,23小时16分,2,1594,166.5,-,0,299.5/310.5/320.5,481.5/504.5,0/0
