train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6031/D6034,1,济南东,始发站,11:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6031/D6034,2,济南西,11:58,12:03,5分钟,23分,1,44,0,0,0,0/0/0,0/0,16/26
D6031/D6034,3,济南,12:20,12:22,2分钟,45分,1,46,0,0,0,0/0/0,0/0,25/41.5
D6031/D6034,4,淄博,13:04,13:06,2分钟,1小时29分,1,107,0,0,0,0/0/0,0/0,59/95.5
D6031/D6034,5,青州市,13:24,13:26,2分钟,1小时49分,1,173,0,0,0,0/0/0,0/0,72/117.5
D6031/D6034,6,潍坊,13:47,13:49,2分钟,2小时12分,1,207,0,0,0,0/0/0,0/0,90/145.5
D6031/D6034,7,胶州北,14:26,14:32,6分钟,2小时51分,1,394,0,0,0,0/0/0,0/0,127/204.5
D6031/D6034,8,莱阳,15:14,15:17,3分钟,3小时39分,1,501,0,0,0,0/0/0,0/0,160/257.5
D6031/D6034,9,桃村北,15:38,15:55,17分钟,4小时3分,1,551,0,0,0,0/0/0,0/0,175.5/281.5
D6031/D6034,10,烟台,16:23,16:43,20分钟,4小时48分,1,599,0,0,0,0/0/0,0/0,190/305.5
D6031/D6034,11,蓬莱市,17:28,17:31,3分钟,5小时53分,1,666,0,0,0,0/0/0,0/0,210/337
D6031/D6034,12,龙口市,17:59,终点站,,6小时24分,1,701,0,0,0,0/0/0,0/0,220/354
