train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K950/K951,1,金城江,始发站,15:48,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K950/K951,2,宜州,16:37,16:41,4分钟,49分,1,70,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K950/K951,3,柳州,17:54,18:32,38分钟,2小时6分,1,161,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K950/K951,4,桂林北,20:46,20:54,8分钟,4小时58分,1,325,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K950/K951,5,兴安北,21:30,21:34,4分钟,5小时42分,1,382,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K950/K951,6,全州南,22:07,22:11,4分钟,6小时19分,1,434,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K950/K951,7,东安东,22:50,23:05,15分钟,7小时2分,1,495,72,-,0,129/132/136,197/204,0/0
K950/K951,8,永州,23:27,23:33,6分钟,7小时39分,1,524,75,-,0,133/138/142,205/214,0/0
K950/K951,9,衡阳,01:01,01:21,20分钟,9小时13分,2,660,91,-,0,158/164/169,243/253,0/0
K950/K951,10,韶关东,04:45,04:51,6分钟,12小时57分,2,960,124,-,0,215/223/230,372/388,0/0
K950/K951,11,广州,07:34,07:46,12分钟,15小时46分,2,1181,148.5,-,0,254.5/263.5/272.5,463.5/483.5,0/0
K950/K951,12,深圳,09:45,终点站,,17小时57分,2,1328,163.5,-,0,280.5/289.5/299.5,522.5/544.5,0/0
