train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D52,1,沈阳北,始发站,09:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D52,2,辽阳,09:59,10:09,10分钟,29分,1,70,0,0,0,0/0/0,0/0,21.5/34.5
D52,3,鞍山西,10:21,10:23,2分钟,51分,1,100,0,0,0,0/0/0,0/0,30.5/48.5
D52,4,海城西,10:35,10:37,2分钟,1小时5分,1,139,0,0,0,0/0/0,0/0,42.5/68.5
D52,5,盘锦,11:01,11:04,3分钟,1小时31分,1,205,0,0,0,0/0/0,0/0,63.5/101
D52,6,绥中北,12:10,12:12,2分钟,2小时40分,1,325,0,0,0,0/0/0,0/0,95.5/114.5
D52,7,山海关,12:35,12:38,3分钟,3小时5分,1,468,0,0,0,0/0/0,0/0,140.5/197.5
D52,8,秦皇岛,12:57,12:59,2分钟,3小时27分,1,484,0,0,0,0/0/0,0/0,118.5/141.5
D52,9,滦县,13:45,13:47,2分钟,4小时15分,1,575,0,0,0,0/0/0,0/0,172/235.5
D52,10,北京,15:25,终点站,,5小时55分,1,783,0,0,0,0/0/0,0/0,206/247
