train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1705/D1708,1,西安北,始发站,16:10,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1705/D1708,2,鄠邑,16:27,16:29,2分钟,17分,1,45,0,0,0,0/0/0,0/0,18/29
D1705/D1708,3,洋县西,17:13,17:15,2分钟,1小时3分,1,193,0,0,0,0/0/0,0/0,77/124
D1705/D1708,4,汉中,17:33,17:36,3分钟,1小时23分,1,242,0,0,0,0/0/0,0/0,97/155
D1705/D1708,5,广元,18:18,18:21,3分钟,2小时8分,1,380,0,0,0,0/0/0,0/0,152/243
D1705/D1708,6,阆中,19:09,19:12,3分钟,2小时59分,1,486,0,0,0,0/0/0,0/0,191.5/306
D1705/D1708,7,南充北,19:49,19:51,2分钟,3小时39分,1,568,0,0,0,0/0/0,0/0,221.5/354.5
D1705/D1708,8,重庆西,21:02,21:06,4分钟,4小时52分,1,738,0,0,0,0/0/0,0/0,281.5/452
D1705/D1708,9,遵义,22:24,22:26,2分钟,6小时14分,1,959,0,0,0,0/0/0,0/0,364.5/577
D1705/D1708,10,贵阳北,23:14,终点站,,7小时4分,1,1085,0,0,0,0/0/0,0/0,410.5/652
