train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G108,1,上海虹桥,始发站,07:22,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G108,2,苏州北,07:46,07:48,2分钟,24分,1,81,0,0,0,0/0/0,0/0,34.5/64.5
G108,3,无锡东,07:58,08:00,2分钟,36分,1,108,0,0,0,0/0/0,0/0,49.5/84.5
G108,4,常州北,08:17,08:19,2分钟,55分,1,165,0,0,0,0/0/0,0/0,74.5/129.5
G108,5,镇江南,08:36,08:46,10分钟,1小时14分,1,230,0,0,0,0/0/0,0/0,104.5/179.5
G108,6,南京南,09:04,09:06,2分钟,1小时42分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G108,7,定远,09:37,09:39,2分钟,2小时15分,1,416,0,0,0,0/0/0,0/0,189.5/319.5
G108,8,徐州东,10:27,10:29,2分钟,3小时5分,1,626,0,0,0,0/0/0,0/0,279/474
G108,9,枣庄,10:47,10:49,2分钟,3小时25分,1,691,0,0,0,0/0/0,0/0,309/519
G108,10,济南西,11:40,11:42,2分钟,4小时18分,1,912,0,0,0,0/0/0,0/0,398.5/673.5
G108,11,天津南,12:45,12:49,4分钟,5小时23分,1,1196,0,0,0,0/0/0,0/0,551/881
G108,12,北京南,13:23,终点站,,6小时1分,1,1318,0,0,0,0/0/0,0/0,606/971
