train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1809/D1812,1,成都东,始发站,07:41,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1809/D1812,2,遂宁,08:38,08:42,4分钟,57分,1,146,0,0,0,0/0/0,0/0,45/72
D1809/D1812,3,潼南,09:09,09:18,9分钟,1小时28分,1,198,0,0,0,0/0/0,0/0,61/73
D1809/D1812,4,重庆西,10:05,10:10,5分钟,2小时24分,1,302,0,0,0,0/0/0,0/0,121/193
D1809/D1812,5,桐梓东,11:11,11:18,7分钟,3小时30分,1,470,0,0,0,0/0/0,0/0,183/293
D1809/D1812,6,贵阳东,12:23,12:29,6分钟,4小时42分,1,646,0,0,0,0/0/0,0/0,212/340
D1809/D1812,7,龙洞堡,12:40,12:42,2分钟,4小时59分,1,671,0,0,0,0/0/0,0/0,230/330.5
D1809/D1812,8,龙里北,12:54,12:57,3分钟,5小时13分,1,695,0,0,0,0/0/0,0/0,237/339.5
D1809/D1812,9,都匀东,13:22,13:25,3分钟,5小时41分,1,762,0,0,0,0/0/0,0/0,285/440
D1809/D1812,10,桂林西,14:55,15:01,6分钟,7小时14分,1,1059,0,0,0,0/0/0,0/0,311/499
D1809/D1812,11,阳朔,15:25,15:27,2分钟,7小时44分,1,1131,0,0,0,0/0/0,0/0,371.5/501
D1809/D1812,12,贺州,16:04,16:06,2分钟,8小时23分,1,1242,0,0,0,0/0/0,0/0,356/569
D1809/D1812,13,怀集,16:36,16:38,2分钟,8小时55分,1,1339,0,0,0,0/0/0,0/0,503/803
D1809/D1812,14,三水南,17:14,17:16,2分钟,9小时33分,1,1459,0,0,0,0/0/0,0/0,497.5/695.5
D1809/D1812,15,佛山西,17:29,17:31,2分钟,9小时48分,1,1470,0,0,0,0/0/0,0/0,410/657
D1809/D1812,16,广州南,17:51,终点站,,10小时10分,1,1510,0,0,0,0/0/0,0/0,513.5/714.5
