train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K251/K254,1,荆门,始发站,15:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K251/K254,2,钟祥,15:38,15:41,3分钟,38分,1,49,11,-,0,57/62/65,83.5/89.5,0/0
K251/K254,3,京山,16:26,16:28,2分钟,1小时26分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K251/K254,4,应城,17:16,17:19,3分钟,2小时16分,1,158,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K251/K254,5,汉口,18:32,19:18,46分钟,3小时32分,1,243,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K251/K254,6,麻城,21:12,22:00,48分钟,6小时12分,1,348,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K251/K254,7,黄州,22:40,22:43,3分钟,7小时40分,1,415,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K251/K254,8,浠水,23:07,23:10,3分钟,8小时7分,1,444,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K251/K254,9,蕲春,23:30,23:33,3分钟,8小时30分,1,474,69,-,0,123/126/130,186/194,0/0
K251/K254,10,武穴,00:01,00:05,4分钟,9小时1分,2,513,72,-,0,129/132/136,197/204,0/0
K251/K254,11,南昌,02:09,02:21,12分钟,11小时9分,2,706,98,-,0,171/176/182,263/275,0/0
K251/K254,12,上饶,05:42,05:53,11分钟,14小时42分,2,966,124,-,0,215/223/230,336/351,0/0
K251/K254,13,衢州,07:15,07:18,3分钟,16小时15分,2,1077,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K251/K254,14,金华,08:21,08:41,20分钟,17小时21分,2,1163,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K251/K254,15,义乌,09:15,09:18,3分钟,18小时15分,2,1211,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K251/K254,16,杭州东,10:37,10:43,6分钟,19小时37分,2,1356,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K251/K254,17,海宁,11:31,11:34,3分钟,20小时31分,2,1415,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K251/K254,18,嘉兴,11:58,12:01,3分钟,20小时58分,2,1443,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K251/K254,19,嘉善,12:17,12:20,3分钟,21小时17分,2,1461,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K251/K254,20,松江,13:13,13:16,3分钟,22小时13分,2,1497,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K251/K254,21,上海南,13:47,终点站,,22小时47分,2,1719,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
