train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K67/K70,1,青岛,始发站,06:01,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K67/K70,2,蓝村,06:45,07:13,28分钟,44分,1,52,11,-,0,57/62/65,86.5/92.5,0/0
K67/K70,3,胶州,07:29,07:36,7分钟,1小时28分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K67/K70,4,潍坊,08:44,08:53,9分钟,2小时43分,1,183,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K67/K70,5,淄博,09:57,10:07,10分钟,3小时56分,1,283,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K67/K70,6,济南,11:21,11:31,10分钟,5小时20分,1,393,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K67/K70,7,泰山,12:24,12:30,6分钟,6小时23分,1,466,69,-,0,123/126/130,186/194,0/0
K67/K70,8,兖州,13:28,13:33,5分钟,7小时27分,1,549,75,-,0,133/138/142,205/214,0/0
K67/K70,9,邹城,13:48,13:50,2分钟,7小时47分,1,570,78,-,0,139/144/148,214/223,0/0
K67/K70,10,滕州,14:16,14:19,3分钟,8小时15分,1,610,81,-,0,144/148/154,222/231,0/0
K67/K70,11,枣庄西,14:41,14:44,3分钟,8小时40分,1,644,91,-,0,158/164/169,243/253,0/0
K67/K70,12,徐州,15:44,16:00,16分钟,9小时43分,1,712,98,-,0,171/176/182,263/275,0/0
K67/K70,13,萧县,16:26,16:29,3分钟,10小时25分,1,745,-,-,0,0/0/0,0/0,0/0
K67/K70,14,淮北,16:50,16:55,5分钟,10小时49分,1,774,102,-,0,178/184/190,274/285,0/0
K67/K70,15,涡阳,17:45,17:50,5分钟,11小时44分,1,859,112,-,0,194/200/208,301/315,0/0
K67/K70,16,阜阳,18:55,19:10,15分钟,12小时54分,1,935,119,-,0,207/215/221,324/337,0/0
K67/K70,17,潢川,20:37,20:42,5分钟,14小时36分,1,1051,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K67/K70,18,九江,01:09,01:19,10分钟,19小时8分,2,1394,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K67/K70,19,将乐,06:47,06:59,12分钟,24小时46分,2,1843,-,-,0,0/0/0,0/0,0/0
K67/K70,20,三明北,07:29,07:35,6分钟,25小时28分,2,1893,213,-,0,363/375/388,572/598,0/0
K67/K70,21,福州,09:28,终点站,,27小时27分,2,2088,236,-,0,399/414/428,629/656,0/0
