train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1178,1,银川,始发站,16:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1178,2,石嘴山,16:41,16:46,5分钟,36分,1,55,11,-,0,57/62/65,86.5/92.5,0/0
K1178,3,惠农,17:24,17:30,6分钟,1小时19分,1,102,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1178,4,乌海,18:07,18:12,5分钟,2小时2分,1,150,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K1178,5,临河,19:46,19:52,6分钟,3小时41分,1,293,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1178,6,包头,22:04,22:27,23分钟,5小时59分,1,511,72,-,0,129/132/136,197/204,0/0
K1178,7,呼和浩特东,00:38,00:53,15分钟,8小时33分,2,684,93,-,0,163/168/174,251/263,0/0
K1178,8,集宁南,02:17,02:27,10分钟,10小时12分,2,834,112,-,0,194/200/208,301/315,0/0
K1178,9,大同,04:20,04:34,14分钟,12小时15分,2,961,124,-,0,215/223/230,336/351,0/0
K1178,10,柴沟堡,06:22,06:25,3分钟,14小时17分,2,1095,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1178,11,张家口,07:01,07:13,12分钟,14小时56分,2,1139,-,-,0,0/0/0,0/0,0/0
K1178,12,宣化,07:35,07:38,3分钟,15小时30分,2,1037,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1178,13,下花园,08:03,08:06,3分钟,15小时58分,2,1189,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1178,14,沙城,08:35,08:37,2分钟,16小时30分,2,1087,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1178,15,三家店,10:52,10:54,2分钟,18小时47分,2,1298,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1178,16,北京,11:40,终点站,,19小时35分,2,1208,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
