train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3813/D3816,1,昆明南,始发站,09:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3813/D3816,2,石林西,09:38,09:40,2分钟,18分,1,49,0,0,0,0/0/0,0/0,18/29
D3813/D3816,3,弥勒,09:55,09:57,2分钟,35分,1,92,0,0,0,0/0/0,0/0,34/54.5
D3813/D3816,4,普者黑,10:31,10:35,4分钟,1小时11分,1,203,0,0,0,0/0/0,0/0,75/120.5
D3813/D3816,5,广南县,11:03,11:05,2分钟,1小时43分,1,295,0,0,0,0/0/0,0/0,109/175
D3813/D3816,6,百色,12:01,12:05,4分钟,2小时41分,1,486,0,0,0,0/0/0,0/0,180/288
D3813/D3816,7,田阳,12:19,12:23,4分钟,2小时59分,1,517,0,0,0,0/0/0,0/0,191.5/306.5
D3813/D3816,8,田东北,12:33,12:35,2分钟,3小时13分,1,541,0,0,0,0/0/0,0/0,200.5/320.5
D3813/D3816,9,南宁西,13:11,13:13,2分钟,3小时51分,1,665,0,0,0,0/0/0,0/0,246/394
D3813/D3816,10,南宁,13:35,13:39,4分钟,4小时15分,1,709,0,0,0,0/0/0,0/0,262.5/420
D3813/D3816,11,南宁东,13:50,13:56,6分钟,4小时30分,1,720,0,0,0,0/0/0,0/0,268/430
D3813/D3816,12,宾阳,14:21,14:23,2分钟,5小时1分,1,803,0,0,0,0/0/0,0/0,290/453.5
D3813/D3816,13,桂平,14:59,15:01,2分钟,5小时39分,1,918,0,0,0,0/0/0,0/0,324/493.5
D3813/D3816,14,平南南,15:14,15:16,2分钟,5小时54分,1,953,0,0,0,0/0/0,0/0,334/534
D3813/D3816,15,梧州南,15:43,15:46,3分钟,6小时23分,1,1037,0,0,0,0/0/0,0/0,358.5/535.5
D3813/D3816,16,郁南,15:59,16:01,2分钟,6小时39分,1,1068,0,0,0,0/0/0,0/0,368/589
D3813/D3816,17,云浮东,16:25,16:27,2分钟,7小时5分,1,1145,0,0,0,0/0/0,0/0,392/575.5
D3813/D3816,18,肇庆东,16:47,16:49,2分钟,7小时27分,1,1207,0,0,0,0/0/0,0/0,411/598.5
D3813/D3816,19,佛山西,17:10,17:13,3分钟,7小时50分,1,1250,0,0,0,0/0/0,0/0,424/614.5
D3813/D3816,20,广州南,17:33,终点站,,8小时13分,1,1283,0,0,0,0/0/0,0/0,434.5/626.5
