train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G471,1,北京南,始发站,07:04,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G471,2,天津南,07:38,07:40,2分钟,34分,1,122,0,0,0,0/0/0,0/0,54.5/94.5
G471,3,德州东,08:24,08:26,2分钟,1小时20分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G471,4,济南西,08:50,08:52,2分钟,1小时46分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G471,5,济南,09:09,09:13,4分钟,2小时5分,1,426,0,0,0,0/0/0,0/0,194.5/329.5
G471,6,淄博,09:55,09:57,2分钟,2小时51分,1,536,0,0,0,0/0/0,0/0,229/369
G471,7,青州市,10:15,10:17,2分钟,3小时11分,1,579,0,0,0,0/0/0,0/0,239/384
G471,8,潍坊,10:38,10:40,2分钟,3小时34分,1,636,0,0,0,0/0/0,0/0,259/409
G471,9,即墨北,11:32,11:34,2分钟,4小时28分,1,793,0,0,0,0/0/0,0/0,327.5/535
G471,10,莱阳,12:01,12:04,3分钟,4小时57分,1,863,0,0,0,0/0/0,0/0,330.5/491.5
G471,11,海阳北,12:18,12:21,3分钟,5小时14分,1,890,0,0,0,0/0/0,0/0,357.5/583
G471,12,烟台,12:56,终点站,,5小时52分,1,961,0,0,0,0/0/0,0/0,360.5/527.5
