train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1091/K1094,1,成都东,始发站,11:02,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1091/K1094,2,南充,13:09,13:13,4分钟,2小时7分,1,213,36.5,-,0,81.5/85.5/87.5,120.5/124.5,0/0
K1091/K1094,3,蓬安,13:42,13:46,4分钟,2小时40分,1,256,46.5,-,0,92.5/96.5/99.5,136.5/140.5,0/0
K1091/K1094,4,营山,13:58,14:06,8分钟,2小时56分,1,271,50.5,-,0,99.5/104.5/106.5,146.5/150.5,0/0
K1091/K1094,5,达州,15:09,15:20,11分钟,4小时7分,1,372,64.5,-,0,124.5/128.5/131.5,188.5/193.5,0/0
K1091/K1094,6,开江,16:43,16:46,3分钟,5小时41分,1,433,75.5,-,0,144.5/149.5/153.5,218.5/225.5,0/0
K1091/K1094,7,梁平,17:12,17:19,7分钟,6小时10分,1,461,76,-,0,145/150/154,221/228,0/0
K1091/K1094,8,万州,18:25,18:33,8分钟,7小时23分,1,529,86,-,0,164/170/175,253/261,0/0
K1091/K1094,9,恩施,20:20,20:26,6分钟,9小时18分,1,692,107,-,0,196/200/206,301/310,0/0
K1091/K1094,10,宜昌东,22:51,23:23,32分钟,11小时49分,1,906,133,-,0,238/244/252,367/381,0/0
K1091/K1094,11,当阳,00:04,00:06,2分钟,13小时2分,2,963,137,-,0,245/252/260,378/391,0/0
K1091/K1094,12,荆门,00:43,00:46,3分钟,13小时41分,2,1015,146.5,-,0,260.5/267.5/277.5,404.5/420.5,0/0
K1091/K1094,13,武昌,04:49,05:24,35分钟,17小时47分,2,1271,173.5,-,0,305.5/314.5/325.5,476.5/494.5,0/0
K1091/K1094,14,鄂州,06:25,06:27,2分钟,19小时23分,2,1356,183.5,-,0,321.5/331.5/342.5,502.5/521.5,0/0
K1091/K1094,15,黄石,06:49,06:52,3分钟,19小时47分,2,1383,183.5,-,0,321.5/331.5/342.5,502.5/521.5,0/0
K1091/K1094,16,阳新,07:20,07:23,3分钟,20小时18分,2,1420,187.5,-,0,328.5/338.5/349.5,513.5/533.5,0/0
K1091/K1094,17,瑞昌,08:05,08:08,3分钟,21小时3分,2,1481,191.5,-,0,337.5/347.5/358.5,526.5/546.5,0/0
K1091/K1094,18,南昌,09:32,09:53,21分钟,22小时30分,2,1626,208,-,0,363/374/387,568/590,0/0
K1091/K1094,19,樟树东,11:04,11:07,3分钟,24小时2分,2,1730,215,-,0,377/389/401,592/615,0/0
K1091/K1094,20,吉安,12:21,12:25,4分钟,25小时19分,2,1859,233,-,0,404/417/431,634/658,0/0
K1091/K1094,21,赣州,14:34,14:38,4分钟,27小时32分,2,2045,248,-,0,430/443/458,676/704,0/0
K1091/K1094,22,龙川,17:53,17:58,5分钟,30小时51分,2,2286,271,-,0,466/482/498,733/762,0/0
K1091/K1094,23,河源,18:57,19:00,3分钟,31小时55分,2,2361,274.5,-,0,474.5/488.5/505.5,743.5/774.5,0/0
K1091/K1094,24,惠州,19:54,20:01,7分钟,32小时52分,2,2441,277.5,-,0,480.5/496.5/513.5,757.5/789.5,0/0
K1091/K1094,25,东莞东,20:46,20:52,6分钟,33小时44分,2,2495,285.5,-,0,492.5/508.5/525.5,776.5/808.5,0/0
K1091/K1094,26,深圳东,21:27,终点站,,34小时25分,2,2548,289.5,-,0,501.5/517.5/534.5,791.5/823.5,0/0
