train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1364,1,长沙南,始发站,16:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1364,2,醴陵东,17:04,17:07,3分钟,24分,1,76,0,0,0,0/0/0,0/0,35/59
G1364,3,萍乡北,17:17,17:19,2分钟,37分,1,105,0,0,0,0/0/0,0/0,48/81
G1364,4,新余北,17:47,17:49,2分钟,1小时7分,1,215,0,0,0,0/0/0,0/0,98.5/166.5
G1364,5,南昌西,18:22,18:26,4分钟,1小时42分,1,342,0,0,0,0/0/0,0/0,157/264.5
G1364,6,鹰潭北,19:00,19:02,2分钟,2小时20分,1,482,0,0,0,0/0/0,0/0,221.5/372.5
G1364,7,上饶,19:28,19:30,2分钟,2小时48分,1,583,0,0,0,0/0/0,0/0,264/444.5
G1364,8,江山,19:52,19:54,2分钟,3小时12分,1,655,0,0,0,0/0/0,0/0,293.5/494.5
G1364,9,衢州,20:05,20:07,2分钟,3小时25分,1,685,0,0,0,0/0/0,0/0,306/515.5
G1364,10,金华,20:28,20:30,2分钟,3小时48分,1,763,0,0,0,0/0/0,0/0,338/569.5
G1364,11,义乌,20:46,20:48,2分钟,4小时6分,1,815,0,0,0,0/0/0,0/0,359.5/606
G1364,12,杭州东,21:21,21:25,4分钟,4小时41分,1,924,0,0,0,0/0/0,0/0,405/681.5
G1364,13,嘉兴南,21:49,21:52,3分钟,5小时9分,1,999,0,0,0,0/0/0,0/0,493.5/736.5
G1364,14,上海虹桥,22:20,终点站,,5小时40分,1,1083,0,0,0,0/0/0,0/0,478/798.5
