train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1615/K1618,1,银川,始发站,11:58,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1615/K1618,2,青铜峡,12:48,12:50,2分钟,50分,1,66,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K1615/K1618,3,中卫,14:09,14:28,19分钟,2小时11分,1,162,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1615/K1618,4,固原,17:24,17:32,8分钟,5小时26分,1,379,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1615/K1618,5,平凉,18:57,19:05,8分钟,6小时59分,1,470,69,-,0,123/126/130,186/194,0/0
K1615/K1618,6,安口窑,19:56,19:59,3分钟,7小时58分,1,519,72,-,0,129/132/136,197/204,0/0
K1615/K1618,7,张家川,20:54,20:56,2分钟,8小时56分,1,576,75,-,0,133/138/142,205/214,0/0
K1615/K1618,8,清水县,21:20,21:22,2分钟,9小时22分,1,609,78,-,0,139/144/148,214/223,0/0
K1615/K1618,9,天水,21:50,21:56,6分钟,9小时52分,1,644,91,-,0,158/164/169,243/253,0/0
K1615/K1618,10,甘谷,22:38,22:40,2分钟,10小时40分,1,711,93,-,0,163/168/174,251/263,0/0
K1615/K1618,11,陇西,23:29,23:31,2分钟,11小时31分,1,790,105,-,0,184/190/196,285/297,0/0
K1615/K1618,12,兰州,01:39,01:56,17分钟,13小时41分,2,992,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1615/K1618,13,渭源,03:22,03:27,5分钟,15小时24分,2,1126,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1615/K1618,14,哈达铺,04:41,04:45,4分钟,16小时43分,2,1233,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1615/K1618,15,陇南,06:04,06:08,4分钟,18小时6分,2,1362,168.5,-,0,208.5/298.5/307.5,450.5/470.5,0/0
K1615/K1618,16,广元,07:46,08:02,16分钟,19小时48分,2,1023,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1615/K1618,17,江油,10:39,10:46,7分钟,22小时41分,2,1185,198,-,0,337/349/361,530/552,0/0
K1615/K1618,18,绵阳,12:06,12:11,5分钟,24小时8分,2,1227,198,-,0,337/349/361,530/552,0/0
K1615/K1618,19,成都,13:51,终点站,,25小时53分,2,1842,206,-,0,353/365/377,556/582,0/0
