train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G267,1,北京南,始发站,17:31,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G267,2,天津南,18:05,18:07,2分钟,34分,1,122,0,0,0,0/0/0,0/0,54.5/94.5
G267,3,德州东,18:51,18:53,2分钟,1小时20分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G267,4,济南西,19:17,19:22,5分钟,1小时46分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G267,5,滕州东,20:05,20:12,7分钟,2小时34分,1,591,0,0,0,0/0/0,0/0,269/449
G267,6,徐州东,20:37,20:43,6分钟,3小时6分,1,692,0,0,0,0/0/0,0/0,309/519
G267,7,宿州东,21:02,21:08,6分钟,3小时31分,1,760,0,0,0,0/0/0,0/0,339/569
G267,8,蚌埠南,21:31,21:33,2分钟,4小时0分,1,848,0,0,0,0/0/0,0/0,374/629
G267,9,淮南东,21:49,21:51,2分钟,4小时18分,1,911,0,0,0,0/0/0,0/0,390.5/658.5
G267,10,合肥南,22:30,终点站,,4小时59分,1,1000,0,0,0,0/0/0,0/0,553/933
