train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K255,1,合肥,始发站,18:28,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K255,2,庐江,19:20,19:24,4分钟,52分,1,79,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K255,3,桐城,19:58,20:02,4分钟,1小时30分,1,117,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K255,4,安庆西,20:28,20:36,8分钟,2小时0分,1,156,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K255,5,天柱山,20:59,21:03,4分钟,2小时31分,1,184,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K255,6,太湖,21:24,21:28,4分钟,2小时56分,1,218,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K255,7,宿松,21:52,21:57,5分钟,3小时24分,1,252,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K255,8,九江,23:25,23:31,6分钟,4小时57分,1,327,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K255,9,南昌,00:48,00:58,10分钟,6小时20分,2,462,69,-,0,123/126/130,186/194,0/0
K255,10,赣州,05:57,06:03,6分钟,11小时29分,2,874,115,-,0,200/206/214,312/325,0/0
K255,11,龙川,10:09,10:30,21分钟,15小时41分,2,1115,157.5,-,0,266.5/277.5/284.5,413.5/433.5,0/0
K255,12,河源,11:24,11:28,4分钟,16小时56分,2,1190,169.5,-,0,286.5/297.5/305.5,443.5/464.5,0/0
K255,13,深圳西,14:36,终点站,,20小时8分,2,1400,207.5,-,0,344.5/362.5/372.5,536.5/559.5,0/0
