train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K141/K144,1,成都,始发站,14:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K141/K144,2,遂宁,15:31,15:34,3分钟,1小时31分,1,148,23.5,-,0,59.5/64.5/67.5,94.5/100.5,0/0
K141/K144,3,重庆西,17:50,18:00,10分钟,3小时50分,1,311,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K141/K144,4,贵阳,22:02,22:35,33分钟,8小时2分,1,668,91,-,0,158/164/169,243/253,0/0
K141/K144,5,麻尾,01:24,01:30,6分钟,11小时24分,2,974,124,-,0,215/223/230,336/351,0/0
K141/K144,6,金城江,02:58,03:08,10分钟,12小时58分,2,1127,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K141/K144,7,宜州,03:58,04:03,5分钟,13小时58分,2,1197,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K141/K144,8,柳州,05:17,05:38,21分钟,15小时17分,2,1288,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K141/K144,9,来宾,06:28,06:33,5分钟,16小时28分,2,1358,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K141/K144,10,南宁,09:12,终点站,,19小时12分,2,1543,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
