train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D5515,1,上海虹桥,始发站,05:45,-,0分,-,0,0,0/0,0,0/0/0,0/0,0/0
D5518/D5515,1,南通,始发站,10:55,-,0分,-,0,0,0/0,0,0/0/0,0/0,0/0
D5518/D5515,2,如皋,11:19,11:21,-,24分,-,45,0,17/27,0,0/0/0,0/0,17/27
D5515,2,杭州东,06:43,06:45,-,58分,-,159,0,0/0,0,0/0/0,0/0,0/0
D5515,3,绍兴北,07:07,07:09,-,1小时22分,-,202,0,0/0,0,0/0/0,0/0,0/0
D5518/D5515,3,海安县,11:33,11:35,-,38分,-,65,0,24/39,0,0/0/0,0/0,24/39
D5518/D5515,4,泰州,11:59,12:01,-,1小时4分,-,119,0,44/71,0,0/0/0,0/0,44/71
D5515,4,余姚北,07:32,07:39,-,1小时47分,-,265,0,0/0,0,0/0/0,0/0,0/0
D5515,5,宁波,08:05,08:09,-,2小时20分,-,314,0,0/0,0,0/0/0,0/0,0/0
D5518/D5515,5,扬州,12:33,12:35,-,1小时38分,-,183,0,68/108,0,0/0/0,0/0,68/108
D5518/D5515,6,南京,13:27,终点站,-,2小时32分,-,284,0,105.5/166,0,0/0/0,0/0,105.5/166
D5515,6,三门县,08:47,08:49,-,3小时2分,-,420,0,0/0,0,0/0/0,0/0,0/0
D5515,7,台州,09:08,09:10,-,3小时23分,-,466,0,0/0,0,0/0/0,0/0,0/0
D5515,8,雁荡山,09:28,09:30,-,3小时43分,-,513,0,0/0,0,0/0/0,0/0,0/0
D5515,9,温州南,10:00,终点站,-,4小时15分,-,589,0,0/0,0,0/0/0,0/0,0/0
