train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K395,1,北京,始发站,10:51,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K395,2,宣化,13:44,13:49,5分钟,2小时53分,1,171,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K395,3,张家口,14:14,14:20,6分钟,3小时23分,1,196,-,-,0,0/0/0,0/0,0/0
K395,4,大同,16:59,17:09,10分钟,6小时8分,1,374,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K395,5,集宁南,19:02,19:34,32分钟,8小时11分,1,501,72,-,0,129/132/136,197/204,0/0
K395,6,卓资东,20:06,20:08,2分钟,9小时15分,1,555,78,-,0,139/144/148,214/223,0/0
K395,7,呼和浩特,21:36,21:46,10分钟,10小时45分,1,659,91,-,0,158/164/169,243/253,0/0
K395,8,包头东,23:17,23:24,7分钟,12小时26分,1,808,105,-,0,184/190/196,285/297,0/0
K395,9,包头,23:41,00:01,20分钟,12小时50分,1,824,112,-,0,194/200/208,301/315,0/0
K395,10,乌拉特前旗,01:07,01:09,2分钟,14小时16分,2,928,119,-,0,207/215/221,324/337,0/0
K395,11,五原,01:45,02:02,17分钟,14小时54分,2,985,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K395,12,临河,02:50,02:58,8分钟,15小时59分,2,1042,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K395,13,巴彦高勒,03:44,03:46,2分钟,16小时53分,2,1102,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K395,14,乌海,06:23,06:40,17分钟,19小时32分,2,1185,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K395,15,乌海西,07:05,终点站,,20小时14分,2,1211,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
