train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G43,1,北京南,始发站,14:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G43,2,德州东,15:18,15:20,2分钟,1小时13分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G43,3,济南西,15:44,15:46,2分钟,1小时39分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G43,4,曲阜东,16:18,16:20,2分钟,2小时13分,1,535,0,0,0,0/0/0,0/0,244/409
G43,5,徐州东,16:56,16:58,2分钟,2小时51分,1,692,0,0,0,0/0/0,0/0,309/519
G43,6,滁州,18:01,18:09,8分钟,3小时56分,1,964,0,0,0,0/0/0,0/0,418.5/708.5
G43,7,南京南,18:26,18:28,2分钟,4小时21分,1,1023,0,0,0,0/0/0,0/0,443.5/748.5
G43,8,苏州北,19:18,19:20,2分钟,5小时13分,1,1237,0,0,0,0/0/0,0/0,523.5/883.5
G43,9,上海虹桥,19:43,19:47,4分钟,5小时38分,1,1318,0,0,0,0/0/0,0/0,553/933
G43,10,嘉兴南,20:15,20:17,2分钟,6小时10分,1,1402,0,0,0,0/0/0,0/0,591/995
G43,11,桐乡,20:28,20:30,2分钟,6小时23分,1,1430,0,0,0,0/0/0,0/0,605/1014
G43,12,杭州东,20:47,终点站,,6小时42分,1,1477,0,0,0,0/0/0,0/0,626/1048.5
