train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7544,1,小金口,始发站,16:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7544,2,云山,16:10,16:12,2分钟,5分,1,5,0,0,0,0/0/0,0/0,5/0
C7544,3,西湖东,16:15,16:17,2分钟,10分,1,8,0,0,0,0/0/0,0/0,5/0
C7544,4,龙丰,16:20,16:21,1分钟,15分,1,11,0,0,0,0/0/0,0/0,5/0
C7544,5,惠环,16:25,16:27,2分钟,20分,1,16,0,0,0,0/0/0,0/0,10/0
C7544,6,仲恺,16:31,16:32,1分钟,26分,1,21,0,0,0,0/0/0,0/0,10/0
C7544,7,沥林北,16:39,16:41,2分钟,34分,1,33,0,0,0,0/0/0,0/0,20/0
C7544,8,银瓶,16:46,16:47,1分钟,41分,1,41,0,0,0,0/0/0,0/0,25/0
C7544,9,樟木头东,16:51,16:52,1分钟,46分,1,46,0,0,0,0/0/0,0/0,30/0
C7544,10,常平东,16:57,16:59,2分钟,52分,1,53,0,0,0,0/0/0,0/0,35/0
C7544,11,常平南,17:03,17:04,1分钟,58分,1,57,0,0,0,0/0/0,0/0,35/0
C7544,12,大朗镇,17:08,17:10,2分钟,1小时3分,1,63,0,0,0,0/0/0,0/0,40/0
C7544,13,松山湖北,17:14,17:15,1分钟,1小时9分,1,69,0,0,0,0/0/0,0/0,40/0
C7544,14,寮步,17:20,17:21,1分钟,1小时15分,1,75,0,0,0,0/0/0,0/0,45/0
C7544,15,东城南,17:27,17:28,1分钟,1小时22分,1,84,0,0,0,0/0/0,0/0,50/0
C7544,16,西平西,17:31,17:33,2分钟,1小时26分,1,87,0,0,0,0/0/0,0/0,60/0
C7544,17,道滘,17:39,17:41,2分钟,1小时34分,1,97,0,0,0,0/0/0,0/0,60/0
C7544,18,东莞西,17:45,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
