train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D5222/D5223,1,咸宁南,始发站,09:37,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D5222/D5223,2,咸宁东,09:42,09:44,2分钟,5分,1,5,0,0,0,0/0/0,0/0,5/8
D5222/D5223,3,横沟桥东,09:50,09:52,2分钟,13分,1,14,0,0,0,0/0/0,0/0,5/8
D5222/D5223,4,贺胜桥东,09:58,10:00,2分钟,21分,1,24,0,0,0,0/0/0,0/0,8/13
D5222/D5223,5,土地堂东,10:10,10:12,2分钟,33分,1,45,0,0,0,0/0/0,0/0,15/24
D5222/D5223,6,乌龙泉南,10:17,10:19,2分钟,40分,1,50,0,0,0,0/0/0,0/0,17/27
D5222/D5223,7,普安,10:27,10:29,2分钟,50分,1,65,0,0,0,0/0/0,0/0,22/35
D5222/D5223,8,汤逊湖,10:35,10:37,2分钟,58分,1,72,0,0,0,0/0/0,0/0,25/40
D5222/D5223,9,南湖东,10:43,10:45,2分钟,1小时6分,1,76,0,0,0,0/0/0,0/0,25/40
D5222/D5223,10,武昌,10:58,11:02,4分钟,1小时21分,1,91,0,0,0,0/0/0,0/0,30/50
D5222/D5223,11,汉口,11:19,11:24,5分钟,1小时42分,1,111,0,0,0,0/0/0,0/0,37/62
D5222/D5223,12,天河机场,11:36,11:42,6分钟,1小时59分,1,132,0,0,0,0/0/0,0/0,44/73
D5222/D5223,13,孝感东,12:01,终点站,,2小时24分,1,172,0,0,0,0/0/0,0/0,57/94
