train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K132/K133,1,兰州,始发站,13:12,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K132/K133,2,定西,14:28,14:31,3分钟,1小时16分,1,118,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K132/K133,3,陇西,15:24,15:27,3分钟,2小时12分,1,202,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K132/K133,4,武山,15:52,15:54,2分钟,2小时40分,1,241,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K132/K133,5,甘谷,16:26,16:39,13分钟,3小时14分,1,281,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K132/K133,6,天水,17:53,17:58,5分钟,4小时41分,1,348,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K132/K133,7,宝鸡,21:05,21:14,9分钟,7小时53分,1,503,72,-,0,129/132/136,197/204,0/0
K132/K133,8,咸阳,22:48,23:06,18分钟,9小时36分,1,653,91,-,0,158/164/169,243/253,0/0
K132/K133,9,西安,23:29,23:39,10分钟,10小时17分,1,676,93,-,0,163/168/174,251/263,0/0
K132/K133,10,洛阳,04:44,04:47,3分钟,15小时32分,2,1063,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K132/K133,11,巩义,05:27,05:30,3分钟,16小时15分,2,1117,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K132/K133,12,郑州,06:28,06:54,26分钟,17小时16分,2,1187,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K132/K133,13,开封,07:40,07:43,3分钟,18小时28分,2,1259,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
K132/K133,14,兰考,08:11,08:14,3分钟,18小时59分,2,1302,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K132/K133,15,民权,08:36,08:39,3分钟,19小时24分,2,1338,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K132/K133,16,商丘,09:19,09:25,6分钟,20小时7分,2,1390,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K132/K133,17,亳州,10:43,10:47,4分钟,21小时31分,2,1800,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K132/K133,18,阜阳,11:56,12:07,11分钟,22小时44分,2,1904,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K132/K133,19,阜南,12:37,12:40,3分钟,23小时25分,2,1948,192,-,0,328/339/351,515/537,0/0
K132/K133,20,淮滨,13:00,13:11,11分钟,23小时48分,2,1965,192,-,0,328/339/351,515/537,0/0
K132/K133,21,潢川,13:53,13:56,3分钟,24小时41分,2,2020,198,-,0,337/349/361,530/552,0/0
K132/K133,22,光山,14:11,14:15,4分钟,24小时59分,2,1701,198,-,0,337/349/361,530/552,0/0
K132/K133,23,新县,14:44,14:47,3分钟,25小时32分,2,1744,201,-,0,343/349/361,530/552,0/0
K132/K133,24,九江,18:42,18:48,6分钟,29小时30分,2,2363,229,-,0,389/403/416,613/640,0/0
K132/K133,25,南昌,20:06,20:29,23分钟,30小时54分,2,2162,240,-,0,408/421/436,640/669,0/0
K132/K133,26,吉安,22:57,23:01,4分钟,33小时45分,2,2724,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K132/K133,27,赣州,00:56,01:02,6分钟,35小时44分,3,2910,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K132/K133,28,龙川,04:07,04:27,20分钟,38小时55分,3,3151,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K132/K133,29,惠州,06:09,06:13,4分钟,40小时57分,3,3306,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
K132/K133,30,东莞东,06:57,07:02,5分钟,41小时45分,3,3360,302.5,-,0,513.5/531.5/549.5,814.5/851.5,0/0
K132/K133,31,深圳西,09:16,终点站,,44小时4分,3,3112,313.5,-,0,529.5/547.5/566.5,834.5/871.5,0/0
