train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1022,1,伊春,始发站,16:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1022,2,西林,17:26,17:31,5分钟,46分,1,49,11,-,0,57/62/65,0/0,0/0
K1022,3,金山屯,17:49,17:51,2分钟,1小时9分,1,62,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K1022,4,南岔,18:41,18:58,17分钟,2小时1分,1,104,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1022,5,铁力,20:34,20:37,3分钟,3小时54分,1,231,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K1022,6,绥化,21:49,21:53,4分钟,5小时9分,1,333,50.5,-,0,96.5/101.5/104.5,0/0,0/0
K1022,7,哈尔滨东,23:13,23:36,23分钟,6小时33分,1,461,69,-,0,123/126/130,0/0,0/0
K1022,8,长春,02:24,02:34,10分钟,9小时44分,2,704,98,-,0,171/176/182,0/0,0/0
K1022,9,四平,03:53,03:55,2分钟,11小时13分,2,819,112,-,0,194/200/208,0/0,0/0
K1022,10,昌图,04:28,04:30,2分钟,11小时48分,2,872,115,-,0,200/206/214,0/0,0/0
K1022,11,开原,04:50,04:52,2分钟,12小时10分,2,903,119,-,0,207/215/221,0/0,0/0
K1022,12,沈阳,06:06,06:39,33分钟,13小时26分,2,1007,128.5,-,0,222.5/230.5/237.5,0/0,0/0
K1022,13,苏家屯,06:55,07:04,9分钟,14小时15分,2,1023,135.5,-,0,232.5/240.5/247.5,0/0,0/0
K1022,14,辽阳,07:37,07:41,4分钟,14小时57分,2,1071,138.5,-,0,238.5/246.5/255.5,0/0,0/0
K1022,15,鞍山,08:01,08:06,5分钟,15小时21分,2,1096,141.5,-,0,244.5/252.5/261.5,0/0,0/0
K1022,16,大石桥,08:59,09:05,6分钟,16小时19分,2,1164,148.5,-,0,254.5/263.5/272.5,0/0,0/0
K1022,17,熊岳城,09:41,09:44,3分钟,17小时1分,2,1225,152.5,-,0,261.5/270.5/279.5,0/0,0/0
K1022,18,瓦房店,10:32,10:35,3分钟,17小时52分,2,1299,163.5,-,0,280.5/289.5/299.5,0/0,0/0
K1022,19,金州,11:22,11:24,2分钟,18小时42分,2,1371,168.5,-,0,288.5/298.5/307.5,0/0,0/0
K1022,20,大连北,11:38,终点站,,18小时58分,2,1387,168.5,-,0,288.5/298.5/307.5,0/0,0/0
