train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K729/K732,1,广州东,始发站,14:48,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K729/K732,2,东莞东,15:48,15:54,6分钟,1小时0分,1,86,31.5,-,0,57.5/64/67,83.5/89,0/0
K729/K732,3,惠州,16:37,16:42,5分钟,1小时49分,1,140,39.5,-,0,69.5/75.5/75.5,102.5/106.5,0/0
K729/K732,4,河源,17:32,17:39,7分钟,2小时44分,1,220,51.5,-,0,89.5/95.5/95.5,130.5/137.5,0/0
K729/K732,5,龙川,18:34,18:39,5分钟,3小时46分,1,295,61.5,-,0,107.5/113.5/114.5,160.5/167.5,0/0
K729/K732,6,信丰,21:02,21:05,3分钟,6小时14分,1,473,91,-,0,154/162/166,235/250,0/0
K729/K732,7,赣州,21:49,21:54,5分钟,7小时1分,1,536,100,-,0,172/182/186,264/276,0/0
K729/K732,8,吉安,23:55,00:14,19分钟,9小时7分,1,722,126,-,0,216/228/234,335/350,0/0
K729/K732,9,九江,04:24,04:30,6分钟,13小时36分,2,1095,168.5,-,0,282.5/311/325,439.5/466,0/0
K729/K732,10,新县,07:40,07:43,3分钟,16小时52分,2,1366,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K729/K732,11,光山,08:08,08:10,2分钟,17小时20分,2,1426,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K729/K732,12,阜阳,09:44,10:06,22分钟,18小时56分,2,1542,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K729/K732,13,亳州,11:14,11:19,5分钟,20小时26分,2,1646,192,-,0,328/339/351,515/537,0/0
K729/K732,14,商丘南,12:09,12:14,5分钟,21小时21分,2,1710,201,-,0,343/355/367,542/566,0/0
K729/K732,15,定陶,13:14,13:17,3分钟,22小时26分,2,1806,206,-,0,353/365/377,556/582,0/0
K729/K732,16,菏泽,13:34,13:37,3分钟,22小时46分,2,1815,206,-,0,353/365/377,556/582,0/0
K729/K732,17,郓城,14:10,14:14,4分钟,23小时22分,2,1871,213,-,0,363/375/388,572/598,0/0
K729/K732,18,聊城,15:13,15:20,7分钟,24小时25分,2,1971,224,-,0,381/393/407,598/625,0/0
K729/K732,19,临清,16:00,16:12,12分钟,25小时12分,2,2029,229,-,0,389/403/416,613/640,0/0
K729/K732,20,清河城,16:29,16:32,3分钟,25小时41分,2,2043,229,-,0,389/403/416,613/640,0/0
K729/K732,21,枣强,17:02,17:22,20分钟,26小时14分,2,2072,236,-,0,399/414/428,629/656,0/0
K729/K732,22,衡水,17:50,18:13,23分钟,27小时2分,2,2123,236,-,0,399/414/428,629/656,0/0
K729/K732,23,辛集,18:56,18:58,2分钟,28小时8分,2,2170,240,-,0,408/421/436,640/669,0/0
K729/K732,24,晋州,19:15,19:17,2分钟,28小时27分,2,2203,243,-,0,414/429/444,654/684,0/0
K729/K732,25,藁城,19:33,19:35,2分钟,28小时45分,2,2220,243,-,0,414/429/444,654/684,0/0
K729/K732,26,石家庄北,20:12,20:45,33分钟,29小时24分,2,2255,243,-,0,414/429/444,654/684,0/0
K729/K732,27,太原,23:24,23:47,23分钟,32小时36分,2,2480,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K729/K732,28,忻州,00:56,01:00,4分钟,34小时8分,3,2568,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K729/K732,29,原平,01:32,01:38,6分钟,34小时44分,3,2604,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K729/K732,30,宁武,03:01,03:05,4分钟,36小时13分,3,2669,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K729/K732,31,朔州,03:35,03:41,6分钟,36小时47分,3,2706,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K729/K732,32,怀仁,04:41,04:44,3分钟,37小时53分,3,2805,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K729/K732,33,大同,05:29,终点站,,38小时41分,3,2847,293.5,-,0,497.5/515.5/533.5,786.5/822.5,0/0
