train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
T9,1,北京西,始发站,15:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
T9,2,石家庄,17:40,17:46,6分钟,2小时35分,1,281,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
T9,3,邢台,18:40,18:42,2分钟,3小时35分,1,390,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
T9,4,邯郸,19:18,19:21,3分钟,4小时13分,1,442,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
T9,5,安阳,20:02,20:40,38分钟,4小时57分,1,502,72,-,0,129/132/136,197/204,0/0
T9,6,新乡,21:36,21:39,3分钟,6小时31分,1,609,81,-,0,144/148/154,222/231,0/0
T9,7,郑州,22:29,22:55,26分钟,7小时24分,1,689,93,-,0,163/168/174,251/263,0/0
T9,8,安康,09:23,09:30,7分钟,18小时18分,2,1561,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
T9,9,万源,11:21,11:24,3分钟,20小时16分,2,1712,198,-,0,337/349/361,530/552,0/0
T9,10,达州,13:07,13:16,9分钟,22小时2分,2,1837,206,-,0,353/365/377,556/582,0/0
T9,11,渠县,14:03,14:06,3分钟,22小时58分,2,1910,217,-,0,370/383/397,585/611,0/0
T9,12,重庆西,16:15,终点站,,25小时10分,2,2073,229,-,0,389/403/416,613/640,0/0
