train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
Z61,1,北京,始发站,22:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
Z61,2,长春,06:35,终点站,,8小时25分,2,1003,-,-,0,224/239/239,350/365,0/0
