train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G130,1,上海,始发站,11:15,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G130,2,昆山南,11:37,11:39,2分钟,22分,1,50,0,0,0,0/0/0,0/0,24.5/34.5
G130,3,无锡东,11:55,11:57,2分钟,40分,1,115,0,0,0,0/0/0,0/0,54.5/89.5
G130,4,镇江南,12:27,12:29,2分钟,1小时12分,1,237,0,0,0,0/0/0,0/0,109.5/184.5
G130,5,南京南,12:48,12:50,2分钟,1小时33分,1,311,0,0,0,0/0/0,0/0,144.5/229.5
G130,6,定远,13:22,13:24,2分钟,2小时7分,1,423,0,0,0,0/0/0,0/0,0/0
G130,7,宿州东,13:59,14:04,5分钟,2小时44分,1,565,0,0,0,0/0/0,0/0,259/434
G130,8,徐州东,14:23,14:26,3分钟,3小时8分,1,633,0,0,0,0/0/0,0/0,289/479
G130,9,曲阜东,15:03,15:08,5分钟,3小时48分,1,783,0,0,0,0/0/0,0/0,351/590.5
G130,10,济南西,15:39,15:44,5分钟,4小时24分,1,919,0,0,0,0/0/0,0/0,404.5/680
G130,11,德州东,16:08,16:10,2分钟,4小时53分,1,1011,0,0,0,0/0/0,0/0,0/0
G130,12,沧州西,16:36,16:41,5分钟,5小时21分,1,1108,0,0,0,0/0/0,0/0,481/809
G130,13,天津南,17:03,17:10,7分钟,5小时48分,1,1203,0,0,0,0/0/0,0/0,0/0
G130,14,北京南,17:44,终点站,,6小时29分,1,1325,0,0,0,0/0/0,0/0,558/939
