train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
1134,1,乌海西,始发站,17:22,,0分,1,0,-,-,0,0/0/0,0/0,0/0
1134,2,乌海,17:45,17:51,6分钟,23分,1,26,7,-,0,53/58/61,78/84,0/0
1134,3,巴彦高勒,18:47,18:50,3分钟,1小时25分,1,109,14.5,-,0,60.5/65.5/68.5,94.5/100.5,0/0
1134,4,临河,19:31,19:37,6分钟,2小时9分,1,169,21.5,-,0,67.5/72.5/75.5,105.5/111.5,0/0
1134,5,乌拉特前旗,20:43,20:45,2分钟,3小时21分,1,283,38.5,-,0,84.5/89.5/92.5,130.5/136.5,0/0
1134,6,包头,21:54,22:10,16分钟,4小时32分,1,387,48.5,-,0,94.5/99.5/102.5,149.5/155.5,0/0
1134,7,包头东,22:25,22:29,4分钟,5小时3分,1,403,54.5,-,0,102.5/106.5/109.5,158.5/166.5,0/0
1134,8,呼和浩特,00:01,00:21,20分钟,6小时39分,2,552,69,-,0,130/135/139,205/214,0/0
1134,9,集宁南,02:08,02:15,7分钟,8小时46分,2,710,86,-,0,159/164/170,251/263,0/0
1134,10,丰镇,07:03,07:06,3分钟,13小时41分,2,792,93,-,0,172/178/184,273/285,0/0
1134,11,大同,07:54,08:05,11分钟,14小时32分,2,837,98,-,0,180/186/194,287/301,0/0
1134,12,阳高,08:48,08:51,3分钟,15小时26分,2,894,101,-,0,186/192/200,298/311,0/0
1134,13,天镇,09:14,09:17,3分钟,15小时52分,2,923,105,-,0,193/201/207,310/323,0/0
1134,14,柴沟堡,10:03,10:06,3分钟,16小时41分,2,971,109,-,0,200/208/215,321/336,0/0
1134,15,张家口,10:43,10:51,8分钟,17小时21分,2,1015,-,-,0,0/0/0,0/0,0/0
1134,16,宣化,11:11,11:14,3分钟,17小时49分,2,1040,118.5,-,0,215.5/223.5/230.5,343.5/360.5,0/0
1134,17,下花园,11:34,11:39,5分钟,18小时12分,2,1065,121.5,-,0,221.5/229.5/238.5,355.5/371.5,0/0
1134,18,北京西,14:22,终点站,,21小时0分,2,1205,134.5,-,0,243.5/252.5/261.5,391.5/409.5,0/0
