train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1205/K1208,1,深圳东,始发站,14:34,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1205/K1208,2,广州,16:22,16:42,20分钟,1小时48分,1,139,21.5,-,0,67.5/72.5/75.5,87.5/92.5,0/0
K1205/K1208,3,佛山,17:07,17:15,8分钟,2小时33分,1,161,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1205/K1208,4,肇庆,18:35,18:41,6分钟,4小时1分,1,248,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1205/K1208,5,茂名,22:13,22:33,20分钟,7小时39分,1,500,72,-,0,129/132/136,197/204,0/0
K1205/K1208,6,茂名西,22:46,23:23,37分钟,8小时12分,1,510,72,-,0,129/132/136,197/204,0/0
K1205/K1208,7,玉林,01:41,02:00,19分钟,11小时7分,2,685,93,-,0,163/168/174,251/263,0/0
K1205/K1208,8,南宁,05:49,06:14,25分钟,15小时15分,2,948,124,-,0,215/223/230,336/351,0/0
K1205/K1208,9,百色,09:00,09:16,16分钟,18小时26分,2,1171,148.5,-,0,254.5/280/293,398.5/423,0/0
K1205/K1208,10,田林,10:15,10:21,6分钟,19小时41分,2,1807,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1205/K1208,11,册亨,12:59,13:02,3分钟,22小时25分,2,1358,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1205/K1208,12,兴义,14:40,14:51,11分钟,24小时6分,2,1432,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1205/K1208,13,威舍,15:35,15:50,15分钟,25小时1分,2,1468,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1205/K1208,14,红果,16:53,17:16,23分钟,26小时19分,2,1536,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1205/K1208,15,富源,17:43,17:45,2分钟,27小时9分,2,1565,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1205/K1208,16,曲靖,18:59,19:04,5分钟,28小时25分,2,1640,192,-,0,328/339/351,515/537,0/0
K1205/K1208,17,昆明,20:43,终点站,,30小时9分,2,1797,206,-,0,353/365/377,556/582,0/0
