train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7167/K7170,1,满洲里,始发站,13:06,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7167/K7170,2,扎赉诺尔西,13:29,13:33,4分钟,23分,1,23,9,-,0,55/60/63,0/0,0/0
K7167/K7170,3,嵯岗,13:58,14:01,3分钟,52分,1,61,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K7167/K7170,4,海拉尔,15:20,15:57,37分钟,2小时14分,1,186,28.5,-,0,74.5/79.5/82.5,0/0,0/0
K7167/K7170,5,大雁,16:50,16:57,7分钟,3小时44分,1,250,22.5,-,0,56.5/59.5/61.5,84.5/88.5,0/0
K7167/K7170,6,牙克石,17:15,17:20,5分钟,4小时9分,1,268,41.5,-,0,87.5/92.5/95.5,0/0,0/0
K7167/K7170,7,汇流河,17:32,17:35,3分钟,4小时26分,1,282,24.5,-,0,58.5/61.5/63.5,0/0,0/0
K7167/K7170,8,乌尔旗汗,18:22,18:26,4分钟,5小时16分,1,336,28.5,-,0,62.5/65.5/67.5,0/0,0/0
K7167/K7170,9,岩山,18:50,18:53,3分钟,5小时44分,1,360,29.5,-,0,63.5/66.5/68.5,0/0,0/0
K7167/K7170,10,原林,19:19,19:22,3分钟,6小时13分,1,387,31.5,-,0,65.5/68.5/70.5,0/0,0/0
K7167/K7170,11,库都尔,19:46,19:56,10分钟,6小时40分,1,412,35.5,-,0,70.5/73.5/75.5,0/0,0/0
K7167/K7170,12,图里河,21:12,21:16,4分钟,8小时6分,1,480,38,-,0,77/79/82,0/0,0/0
K7167/K7170,13,伊图里河,21:40,21:45,5分钟,8小时34分,1,504,41,-,0,82/84/87,0/0,0/0
K7167/K7170,14,根河,22:30,终点站,,9小时24分,1,530,43,-,0,85/88/91,0/0,0/0
