train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
2083,1,大连,始发站,08:41,,0分,1,0,-,-,0,0/0/0,0/0,0/0
2083,2,金州,09:06,09:09,3分钟,25分,1,33,7,-,0,53/58/61,79.5/85.5,0/0
2083,3,普兰店,09:40,09:43,3分钟,59分,1,78,10.5,-,0,56.5/61.5/64.5,87.5/93.5,0/0
2083,4,瓦房店,10:02,10:05,3分钟,1小时21分,1,105,14.5,-,0,60.5/65.5/68.5,94.5/100.5,0/0
2083,5,熊岳城,10:53,10:56,3分钟,2小时12分,1,179,25.5,-,0,71.5/76.5/79.5,109.5/115.5,0/0
2083,6,盖州,11:16,11:18,2分钟,2小时35分,1,210,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
2083,7,大石桥,11:44,11:47,3分钟,3小时3分,1,240,32.5,-,0,78.5/83.5/86.5,120.5/126.5,0/0
2083,8,海城,12:10,12:13,3分钟,3小时29分,1,272,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
2083,9,鞍山,12:39,12:42,3分钟,3小时58分,1,308,40.5,-,0,86.5/91.5/94.5,134.5/140.5,0/0
2083,10,辽阳,12:59,13:02,3分钟,4小时18分,1,333,44.5,-,0,90.5/95.5/98.5,140.5/146.5,0/0
2083,11,沈阳,13:51,14:10,19分钟,5小时10分,1,397,48.5,-,0,94.5/99.5/102.5,149.5/155.5,0/0
2083,12,沈阳北,14:17,14:24,7分钟,5小时36分,1,400,48.5,-,0,94.5/99.5/102.5,149.5/155.5,0/0
2083,13,铁岭,15:05,15:07,2分钟,6小时24分,1,467,61,-,0,115/118/122,178/186,0/0
2083,14,昌图,15:47,15:49,2分钟,7小时6分,1,532,66,-,0,115/118/122,178/186,0/0
2083,15,四平,16:28,16:35,7分钟,7小时47分,1,585,72,-,0,135/139/145,213/222,0/0
2083,16,八面城,16:57,17:00,3分钟,8小时16分,1,613,75,-,0,141/145/150,222/233,0/0
2083,17,双辽,17:47,17:51,4分钟,9小时6分,1,678,82,-,0,152/157/163,240/252,0/0
2083,18,茂林,18:30,18:33,3分钟,9小时49分,1,736,86,-,0,159/164/170,251/263,0/0
2083,19,保康,18:48,18:51,3分钟,10小时7分,1,755,90,-,0,166/172/178,262/273,0/0
2083,20,太平川,19:15,19:17,2分钟,10小时34分,1,789,93,-,0,172/178/184,273/285,0/0
2083,21,通榆,19:47,19:51,4分钟,11小时6分,1,838,-,-,0,0/0/0,0/0,0/0
2083,22,黑水,20:22,20:24,2分钟,11小时41分,1,890,101,-,0,186/192/200,298/311,0/0
2083,23,洮南,20:38,20:40,2分钟,11小时57分,1,906,105,-,0,193/201/207,310/323,0/0
2083,24,白城,21:08,21:18,10分钟,12小时27分,1,938,105,-,0,193/201/207,310/323,0/0
2083,25,镇赉,21:45,21:47,2分钟,13小时4分,1,976,109,-,0,200/208/215,321/336,0/0
2083,26,泰来,22:33,22:35,2分钟,13小时52分,1,1040,118.5,-,0,215.5/223.5/230.5,343.5/360.5,0/0
2083,27,齐齐哈尔,00:08,00:31,23分钟,15小时27分,2,1156,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2083,28,扎兰屯,02:43,02:45,2分钟,18小时2分,2,1348,143.5,-,0,260.5/269.5/279.5,418.5/436.5,0/0
2083,29,博克图,04:26,04:32,6分钟,19小时45分,2,1471,156.5,-,0,283.5/294.5/304.5,455.5/476.5,0/0
2083,30,免渡河,05:48,05:51,3分钟,21小时7分,2,1566,159.5,-,0,289.5/300.5/310.5,467.5/488.5,0/0
2083,31,牙克石,06:18,06:22,4分钟,21小时37分,2,1599,166.5,-,0,299.5/310.5/320.5,481.5/504.5,0/0
2083,32,大雁,06:39,06:41,2分钟,21小时58分,2,1617,166.5,-,0,299.5/310.5/320.5,481.5/504.5,0/0
2083,33,海拉尔,07:42,终点站,,23小时1分,2,1663,174,-,0,313/325/337,506/528,0/0
