train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1644/G1645,1,福州,始发站,16:18,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1644/G1645,2,古田北,16:43,16:45,2分钟,25分,1,79,0,0,0,0/0/0,0/0,36.5/61
G1644/G1645,3,延平,16:59,17:02,3分钟,41分,1,121,0,0,0,0/0/0,0/0,55.5/93.5
G1644/G1645,4,建瓯西,17:18,17:20,2分钟,1小时0分,1,174,0,0,0,0/0/0,0/0,80/134.5
G1644/G1645,5,南平市,17:35,17:37,2分钟,1小时17分,1,225,0,0,0,0/0/0,0/0,103.5/174
G1644/G1645,6,五府山,18:01,18:03,2分钟,1小时43分,1,310,0,0,0,0/0/0,0/0,0/0
G1644/G1645,7,上饶,18:14,18:18,4分钟,1小时56分,1,340,0,0,0,0/0/0,0/0,156/263
G1644/G1645,8,婺源,18:41,18:43,2分钟,2小时23分,1,426,0,0,0,0/0/0,0/0,195.5/329.5
G1644/G1645,9,景德镇北,19:11,19:14,3分钟,2小时53分,1,495,0,0,0,0/0/0,0/0,219.5/366.5
G1644/G1645,10,鄱阳,19:32,19:34,2分钟,3小时14分,1,530,0,0,0,0/0/0,0/0,230.5/385.5
G1644/G1645,11,都昌,19:56,19:58,2分钟,3小时38分,1,582,0,0,0,0/0/0,0/0,248.5/413.5
G1644/G1645,12,九江,20:28,20:32,4分钟,4小时10分,1,646,0,0,0,0/0/0,0/0,269.5/447.5
G1644/G1645,13,瑞昌西,20:51,终点站,,4小时33分,1,731,0,0,0,0/0/0,0/0,308/516
