train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1658,1,厦门北,始发站,16:17,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1658,2,晋江,16:35,16:37,2分钟,18分,1,46,0,0,0,0/0/0,0/0,16/26
G1658,3,泉州,16:48,16:50,2分钟,31分,1,71,0,0,0,0/0/0,0/0,25/40
G1658,4,莆田,17:15,17:17,2分钟,58分,1,140,0,0,0,0/0/0,0/0,49/78
G1658,5,福清,17:36,17:38,2分钟,1小时19分,1,190,0,0,0,0/0/0,0/0,66/107
G1658,6,福州,18:05,18:11,6分钟,1小时48分,1,316,0,0,0,0/0/0,0/0,84.5/134
G1658,7,延平,18:45,18:47,2分钟,2小时28分,1,366,0,0,0,0/0/0,0/0,145/237.5
G1658,8,建瓯西,19:03,19:05,2分钟,2小时46分,1,419,0,0,0,0/0/0,0/0,164.5/268.5
G1658,9,南平市,19:21,19:23,2分钟,3小时4分,1,500,0,0,0,0/0/0,0/0,192/310
G1658,10,上饶,19:52,19:56,4分钟,3小时35分,1,585,0,0,0,0/0/0,0/0,240.5/397
G1658,11,衢州,20:27,20:31,4分钟,4小时10分,1,687,0,0,0,0/0/0,0/0,287.5/476
G1658,12,龙游,20:43,20:44,1分钟,4小时26分,1,716,0,0,0,0/0/0,0/0,288/450
G1658,13,金华,20:59,21:01,2分钟,4小时42分,1,765,0,0,0,0/0/0,0/0,322.5/534.5
G1658,14,义乌,21:17,21:19,2分钟,5小时0分,1,748,0,0,0,0/0/0,0/0,344/571
G1658,15,杭州东,21:52,21:55,3分钟,5小时35分,1,926,0,0,0,0/0/0,0/0,389/646.5
G1658,16,嘉兴南,22:18,22:20,2分钟,6小时1分,1,1001,0,0,0,0/0/0,0/0,423.5/701.5
G1658,17,上海虹桥,22:48,终点站,,6小时31分,1,1085,0,0,0,0/0/0,0/0,472/775.5
