train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1585/K1588,1,武昌,始发站,16:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1585/K1588,2,鄂州,17:06,17:10,4分钟,1小时1分,1,78,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1585/K1588,3,黄石,17:32,17:41,9分钟,1小时27分,1,105,8.5,-,0,42.5/45.5/47.5,64.5/68.5,0/0
K1585/K1588,4,阳新,18:09,18:13,4分钟,2小时4分,1,149,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K1585/K1588,5,瑞昌,18:54,18:58,4分钟,2小时49分,1,210,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1585/K1588,6,庐山,19:18,19:30,12分钟,3小时13分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1585/K1588,7,南昌,21:22,21:35,13分钟,5小时17分,1,355,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1585/K1588,8,鹰潭,23:08,23:17,9分钟,7小时3分,1,499,72,-,0,129/132/136,197/204,0/0
K1585/K1588,9,上饶,00:25,00:31,6分钟,8小时20分,2,615,86,-,0,152/168/175,233/247,0/0
K1585/K1588,10,金华,03:35,03:53,18分钟,11小时30分,2,812,105,-,0,184/190/196,285/297,0/0
K1585/K1588,11,金华南,04:06,04:13,7分钟,12小时1分,2,825,112,-,0,194/200/208,301/315,0/0
K1585/K1588,12,武义,04:38,04:42,4分钟,12小时33分,2,852,112,-,0,194/200/208,301/315,0/0
K1585/K1588,13,永康,05:02,05:04,2分钟,12小时57分,2,873,115,-,0,200/206/214,312/325,0/0
K1585/K1588,14,丽水,06:12,06:16,4分钟,14小时7分,2,938,119,-,0,207/215/221,324/337,0/0
K1585/K1588,15,青田,07:17,07:19,2分钟,15小时12分,2,1017,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1585/K1588,16,温州,08:40,终点站,,16小时35分,2,1074,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
