train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K340,1,佳木斯,始发站,10:23,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K340,2,带岭,12:31,12:34,3分钟,2小时8分,1,186,15.5,-,0,49.5/52.5/54.5,75.5/79.5,0/0
K340,3,庆安,14:13,14:16,3分钟,3小时50分,1,328,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K340,4,绥化,14:59,15:03,4分钟,4小时36分,1,382,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K340,5,呼兰,16:01,16:04,3分钟,5小时38分,1,475,69,-,0,123/126/130,186/194,0/0
K340,6,哈尔滨东,16:29,17:04,35分钟,6小时6分,1,510,72,-,0,129/132/136,197/204,0/0
K340,7,双城堡,18:04,18:06,2分钟,7小时41分,1,558,78,-,0,139/144/148,214/223,0/0
K340,8,扶余,18:41,18:43,2分钟,8小时18分,1,615,81,-,0,144/148/154,222/231,0/0
K340,9,德惠,19:21,19:23,2分钟,8小时58分,1,678,93,-,0,163/168/174,251/263,0/0
K340,10,长春,20:20,20:38,18分钟,9小时57分,1,759,102,-,0,178/184/190,274/285,0/0
K340,11,公主岭,21:17,21:19,2分钟,10小时54分,1,821,105,-,0,184/190/196,285/297,0/0
K340,12,四平,21:59,22:01,2分钟,11小时36分,1,874,115,-,0,200/206/214,312/325,0/0
K340,13,沈阳北,00:36,00:48,12分钟,14小时13分,2,888,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K340,14,秦皇岛,05:51,05:56,5分钟,19小时28分,2,1292,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K340,15,北戴河,06:13,06:17,4分钟,19小时50分,2,1485,177.5,-,0,204.5/315.5/325.5,476.5/497.5,0/0
K340,16,滦县,07:02,07:05,3分钟,20小时39分,2,1554,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K340,17,唐山北,07:43,07:54,11分钟,21小时20分,2,1605,192,-,0,328/339/351,515/537,0/0
K340,18,玉田县,08:16,08:18,2分钟,21小时53分,2,1645,192,-,0,328/339/351,515/537,0/0
K340,19,三河县,08:52,08:54,2分钟,22小时29分,2,1697,198,-,0,337/349/361,530/552,0/0
K340,20,燕郊,09:12,09:22,10分钟,22小时49分,2,1720,198,-,0,337/349/361,530/552,0/0
K340,21,北京,09:58,终点站,,23小时35分,2,1756,201,-,0,343/355/367,542/566,0/0
