train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8024,1,美兰,始发站,06:39,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8024,2,海口东,06:47,06:48,1分钟,8分,1,14,4,-,0,0/0/0,0/0,0/0
S8024,3,城西,06:52,06:53,1分钟,13分,1,16,4,-,0,0/0/0,0/0,0/0
S8024,4,秀英,06:58,06:59,1分钟,19分,1,22,6,-,0,0/0/0,0/0,0/0
S8024,5,长流,07:04,07:05,1分钟,25分,1,30,8,-,0,0/0/0,0/0,0/0
S8024,6,海口,07:13,终点站,,34分,1,38,10,-,0,0/0/0,0/0,0/0
