train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G317/G316,1,重庆北,始发站,06:47,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G317/G316,2,涪陵北,07:25,07:27,2分钟,38分,1,92,0,0,0,0/0/0,0/0,27/43
G317/G316,3,丰都,07:46,07:48,2分钟,59分,1,134,0,0,0,0/0/0,0/0,39.5/63
G317/G316,4,石柱县,08:08,08:10,2分钟,1小时21分,1,183,0,0,0,0/0/0,0/0,53.5/86
G317/G316,5,郑州东,15:04,15:07,3分钟,8小时17分,1,1385,0,0,0,0/0/0,0/0,515/824
G317/G316,6,徐州东,16:37,17:08,31分钟,9小时50分,1,1497,0,0,0,0/0/0,0/0,663.5/1062
G317/G316,7,曲阜东,17:45,17:47,2分钟,10小时58分,1,1654,0,0,0,0/0/0,0/0,735.5/1183.5
G317/G316,8,泰安,18:06,18:11,5分钟,11小时19分,1,1724,0,0,0,0/0/0,0/0,767.5/1237.5
G317/G316,9,济南,18:34,18:37,3分钟,11小时47分,1,1786,0,0,0,0/0/0,0/0,796/1285.5
G317/G316,10,淄博,19:19,19:21,2分钟,12小时32分,1,1896,0,0,0,0/0/0,0/0,830/1339.5
G317/G316,11,青州市,19:39,19:41,2分钟,12小时52分,1,1939,0,0,0,0/0/0,0/0,843/1361.5
G317/G316,12,潍坊,20:02,20:04,2分钟,13小时15分,1,1996,0,0,0,0/0/0,0/0,861/1389.5
G317/G316,13,青岛,21:18,终点站,,14小时31分,1,2179,0,0,0,0/0/0,0/0,893/1290
