train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3214,1,厦门北,始发站,09:39,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3214,2,晋江,09:57,09:59,2分钟,18分,1,46,0,0,0,0/0/0,0/0,16/26
D3214,3,泉州,10:10,10:12,2分钟,31分,1,71,0,0,0,0/0/0,0/0,20.5/24.5
D3214,4,福清,10:52,10:54,2分钟,1小时13分,1,190,0,0,0,0/0/0,0/0,55.5/66.5
D3214,5,福州南,11:09,11:13,4分钟,1小时30分,1,452,0,0,0,0/0/0,0/0,65.5/79.5
D3214,6,宁德,11:52,11:54,2分钟,2小时13分,1,314,0,0,0,0/0/0,0/0,212/340
D3214,7,太姥山,12:26,12:28,2分钟,2小时47分,1,407,0,0,0,0/0/0,0/0,119.5/142.5
D3214,8,温州南,13:10,13:16,6分钟,3小时31分,1,520,0,0,0,0/0/0,0/0,285/455
D3214,9,乐清,13:31,13:33,2分钟,3小时52分,1,555,0,0,0,0/0/0,0/0,162/195
D3214,10,温岭,13:57,13:59,2分钟,4小时18分,1,619,0,0,0,0/0/0,0/0,181/217
D3214,11,台州,14:10,14:12,2分钟,4小时31分,1,643,0,0,0,0/0/0,0/0,188/226
D3214,12,三门县,14:31,14:33,2分钟,4小时52分,1,836,0,0,0,0/0/0,0/0,201/242
D3214,13,宁波,15:13,终点站,,5小时34分,1,795,0,0,0,0/0/0,0/0,380/609
