train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K265,1,北京,始发站,13:58,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K265,2,燕郊,14:30,14:56,26分钟,32分,1,36,9,-,0,55/60/63,81.5/87.5,0/0
K265,3,三河县,15:12,15:22,10分钟,1小时14分,1,59,11,-,0,57/62/65,86.5/92.5,0/0
K265,4,蓟州,15:38,16:01,23分钟,1小时40分,1,83,14.5,-,0,64.5/65.5/68.5,90.5/96.5,0/0
K265,5,玉田县,16:22,16:32,10分钟,2小时24分,1,117,18.5,-,0,64.5/71/75,97.5/104,0/0
K265,6,唐山北,17:16,17:18,2分钟,3小时18分,1,151,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K265,7,滦县,17:55,18:04,9分钟,3小时57分,1,208,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K265,8,昌黎,19:21,19:23,2分钟,5小时23分,1,249,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K265,9,北戴河,19:44,20:04,20分钟,5小时46分,1,277,41.5,-,0,87.5/97/101,132.5/141,0/0
K265,10,秦皇岛,20:25,20:43,18分钟,6小时27分,1,299,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K265,11,山海关,21:08,21:14,6分钟,7小时10分,1,315,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K265,12,沈阳北,01:39,01:47,8分钟,11小时41分,2,744,98,-,0,171/176/182,263/275,0/0
K265,13,长春,05:11,05:35,24分钟,15小时13分,2,1044,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K265,14,哈尔滨西,08:06,08:18,12分钟,18小时8分,2,1290,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K265,15,哈尔滨东,08:42,09:14,32分钟,18小时44分,2,1258,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K265,16,兴隆镇,10:12,10:14,2分钟,20小时14分,2,1358,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K265,17,绥化,10:38,10:44,6分钟,20小时40分,2,1415,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K265,18,绥棱,11:33,11:40,7分钟,21小时35分,2,1456,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K265,19,海伦,12:04,12:12,8分钟,22小时6分,2,1488,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K265,20,通北,12:50,12:53,3分钟,22小时52分,2,1530,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K265,21,北安,13:54,终点站,,23小时56分,2,1594,201,-,0,322.5/333.5/343.5,504.5/527.5,0/0
