train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2538,1,西安北,始发站,10:41,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2538,2,渭南北,11:04,11:06,2分钟,23分,1,55,0,0,0,0/0/0,0/0,19.5/29.5
D2538,3,大荔,11:24,11:26,2分钟,43分,1,108,0,0,0,0/0/0,0/0,36/50.5
D2538,4,永济北,11:45,11:47,2分钟,1小时4分,1,170,0,0,0,0/0/0,0/0,52.5/70.5
D2538,5,运城北,12:07,12:09,2分钟,1小时26分,1,223,0,0,0,0/0/0,0/0,69/110
D2538,6,闻喜西,12:23,12:25,2分钟,1小时42分,1,255,0,0,0,0/0/0,0/0,78.5/102
D2538,7,襄汾西,12:46,12:48,2分钟,2小时5分,1,314,0,0,0,0/0/0,0/0,97/124
D2538,8,临汾西,13:01,13:04,3分钟,2小时20分,1,346,0,0,0,0/0/0,0/0,107/136
D2538,9,平遥古城,13:48,13:51,3分钟,3小时7分,1,481,0,0,0,0/0/0,0/0,150/240
D2538,10,祁县东,14:04,14:06,2分钟,3小时23分,1,513,0,0,0,0/0/0,0/0,158.5/197.5
D2538,11,太原南,14:31,终点站,,3小时50分,1,579,0,0,0,0/0/0,0/0,178.5/286
