train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1852/G1853,1,郑州东,始发站,08:33,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1852/G1853,2,开封北,08:53,08:55,2分钟,20分,1,52,0,0,0,0/0/0,0/0,24/38
G1852/G1853,3,民权北,09:18,09:20,2分钟,45分,1,140,0,0,0,0/0/0,0/0,64.5/103
G1852/G1853,4,商丘,09:36,09:38,2分钟,1小时3分,1,190,0,0,0,0/0/0,0/0,87/139.5
G1852/G1853,5,萧县北,10:09,10:14,5分钟,1小时36分,1,319,0,0,0,0/0/0,0/0,146.5/234.5
G1852/G1853,6,徐州东,10:33,10:37,4分钟,2小时0分,1,360,0,0,0,0/0/0,0/0,165.5/264.5
G1852/G1853,7,宿迁,11:09,11:11,2分钟,2小时36分,1,467,0,0,0,0/0/0,0/0,0/0
G1852/G1853,8,泗阳,11:26,11:28,2分钟,2小时53分,1,511,0,0,0,0/0/0,0/0,0/0
G1852/G1853,9,淮安东,11:45,12:05,20分钟,3小时12分,1,564,0,0,0,0/0/0,0/0,0/0
G1852/G1853,10,涟水,12:17,12:19,2分钟,3小时44分,1,590,0,0,0,0/0/0,0/0,0/0
G1852/G1853,11,灌云,12:38,12:40,2分钟,4小时5分,1,649,0,0,0,0/0/0,0/0,0/0
G1852/G1853,12,连云港,13:01,13:05,4分钟,4小时28分,1,698,0,0,0,0/0/0,0/0,0/0
G1852/G1853,13,赣榆,13:21,13:23,2分钟,4小时48分,1,733,0,0,0,0/0/0,0/0,0/0
G1852/G1853,14,岚山西,13:39,13:51,12分钟,5小时6分,1,771,0,0,0,0/0/0,0/0,0/0
G1852/G1853,15,日照西,14:07,14:09,2分钟,5小时34分,1,798,0,0,0,0/0/0,0/0,0/0
G1852/G1853,16,青岛西,14:44,14:46,2分钟,6小时11分,1,877,0,0,0,0/0/0,0/0,364.5/583.5
G1852/G1853,17,青岛北,15:24,终点站,,6小时51分,1,1027,0,0,0,0/0/0,0/0,424.5/682
