train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4326,1,凤凰城,12:55,13:09,14分钟,0分,1,0,-,-,0,0/0/0,0/0,0/0
4326,2,刘家河,13:43,13:46,3分钟,34分,1,41,4,-,0,38/41/43,0/0,0/0
4326,3,通远堡,14:01,14:04,3分钟,52分,1,57,4,-,0,38/41/43,0/0,0/0
4326,4,草河口,14:16,14:19,3分钟,1小时7分,1,69,-,-,0,0/0/0,0/0,0/0
4326,5,祁家堡,14:32,14:35,3分钟,1小时23分,1,79,5,-,0,39/42/44,0/0,0/0
4326,6,连山关,14:46,14:49,3分钟,1小时37分,1,89,-,-,0,0/0/0,0/0,0/0
4326,7,下马塘,14:59,15:02,3分钟,1小时50分,1,97,-,-,0,0/0/0,0/0,0/0
4326,8,南芬,15:15,15:25,10分钟,2小时6分,1,108,7.5,-,0,41.5/44.5/46.5,0/0,0/0
4326,9,本溪,15:51,16:11,20分钟,2小时42分,1,133,10.5,-,0,44.5/47.5/49.5,0/0,0/0
4326,10,石桥子,16:34,16:37,3分钟,3小时25分,1,158,11.5,-,0,45.5/48.5/50.5,0/0,0/0
4326,11,姚千户屯,16:50,16:52,2分钟,3小时41分,1,171,-,-,0,0/0/0,0/0,0/0
4326,12,陈相屯,17:01,17:03,2分钟,3小时52分,1,182,-,-,0,0/0/0,0/0,0/0
4326,13,吴家屯,17:12,17:14,2分钟,4小时3分,1,192,-,-,0,0/0/0,0/0,0/0
4326,14,苏家屯,17:24,17:27,3分钟,4小时15分,1,202,16.5,-,0,50.5/56/59,0/0,0/0
4326,15,沈阳,17:50,终点站,,4小时41分,1,218,16.5,-,0,50.5/53.5/55.5,0/0,0/0
