train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K213,1,天津,始发站,14:33,,-1分,1,0,-,-,0,0/0/0,0/0,0/0
K213,2,杨柳青,14:58,15:00,2分钟,-1分,1,25,9,-,0,55/60/63,80/86,0/0
K213,3,静海,15:18,15:20,2分钟,-1分,1,53,11,-,0,57/62/65,86.5/92.5,0/0
K213,4,沧州,16:02,16:05,3分钟,-1分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K213,5,泊头,16:29,16:31,2分钟,-1分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K213,6,东光,16:45,16:47,2分钟,-1分,1,185,28.5,-,0,74.5/79.5/82.5,0/0,0/0
K213,7,德州,17:32,17:55,23分钟,-1分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K213,8,衡水,18:44,18:48,4分钟,-1分,1,301,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K213,9,辛集,19:22,19:24,2分钟,-1分,1,348,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K213,10,石家庄北,20:25,20:35,10分钟,-1分,1,433,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K213,11,太原,23:12,23:23,11分钟,-1分,1,658,91,-,0,158/164/169,243/253,0/0
K213,12,交城,00:13,00:15,2分钟,-1分,2,726,93,-,0,163/168/174,251/263,0/0
K213,13,文水,00:26,00:28,2分钟,-1分,2,740,98,-,0,171/176/182,263/275,0/0
K213,14,汾阳,00:43,00:45,2分钟,-1分,2,757,98,-,0,171/176/182,263/275,0/0
K213,15,吕梁,01:32,01:36,4分钟,-1分,2,843,112,-,0,194/200/208,301/315,0/0
K213,16,绥德,03:04,03:37,33分钟,-1分,2,932,119,-,0,207/215/221,324/337,0/0
K213,17,延安,05:27,05:35,8分钟,-1分,2,1099,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K213,18,蒲城东,07:42,07:48,6分钟,-1分,2,1317,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K213,19,西安,10:16,终点站,,-1分,2,1421,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
