train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K551/K554,1,牡丹江,始发站,09:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K551/K554,2,海林,09:36,09:39,3分钟,21分,1,22,-,-,0,0/0/0,0/0,0/0
K551/K554,3,亚布力,11:12,11:15,3分钟,1小时57分,1,143,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K551/K554,4,尚志,12:07,12:10,3分钟,2小时52分,1,214,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K551/K554,5,玉泉,13:08,13:10,2分钟,3小时53分,1,293,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K551/K554,6,阿城,13:31,13:34,3分钟,4小时16分,1,314,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K551/K554,7,哈尔滨,14:23,14:46,23分钟,5小时8分,1,300,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K551/K554,8,扶余,15:58,16:00,2分钟,6小时43分,1,457,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K551/K554,9,德惠,16:37,16:39,2分钟,7小时22分,1,520,72,-,0,129/132/136,197/204,0/0
K551/K554,10,长春,17:35,17:45,10分钟,8小时20分,1,547,81,-,0,144/148/154,222/231,0/0
K551/K554,11,公主岭,18:31,18:34,3分钟,9小时16分,1,663,91,-,0,158/164/169,243/253,0/0
K551/K554,12,四平,19:19,19:22,3分钟,10小时4分,1,716,98,-,0,171/176/182,263/275,0/0
K551/K554,13,开原,20:15,20:17,2分钟,11小时0分,1,800,105,-,0,184/190/196,285/297,0/0
K551/K554,14,铁岭,20:39,20:41,2分钟,11小时24分,1,834,112,-,0,194/200/208,301/315,0/0
K551/K554,15,沈阳北,21:29,21:37,8分钟,12小时14分,1,845,119,-,0,207/215/221,324/337,0/0
K551/K554,16,锦州,00:15,00:23,8分钟,15小时0分,2,1146,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K551/K554,17,唐山,04:34,04:38,4分钟,19小时19分,2,1397,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K551/K554,18,天津,06:06,06:14,8分钟,20小时51分,2,1626,192,-,0,328/339/351,515/537,0/0
K551/K554,19,杨柳青,06:39,06:43,4分钟,21小时24分,2,1639,192,-,0,328/339/351,515/537,0/0
K551/K554,20,静海,07:01,07:03,2分钟,21小时46分,2,1679,198,-,0,337/349/361,530/552,0/0
K551/K554,21,青县,07:29,07:31,2分钟,22小时14分,2,1720,198,-,0,337/349/361,530/552,0/0
K551/K554,22,沧州,07:51,07:54,3分钟,22小时36分,2,1752,201,-,0,343/355/367,542/566,0/0
K551/K554,23,东光,08:29,08:31,2分钟,23小时14分,2,1811,206,-,0,353/365/377,556/582,0/0
K551/K554,24,吴桥,08:55,08:57,2分钟,23小时40分,2,1843,206,-,0,353/365/377,556/582,0/0
K551/K554,25,德州,09:21,09:23,2分钟,24小时6分,2,1865,213,-,0,363/375/388,572/598,0/0
K551/K554,26,平原,09:46,09:49,3分钟,24小时31分,2,1900,213,-,0,363/375/388,572/598,0/0
K551/K554,27,禹城,10:13,10:16,3分钟,24小时58分,2,1933,217,-,0,370/383/397,585/611,0/0
K551/K554,28,晏城,10:30,10:33,3分钟,25小时15分,2,1951,217,-,0,370/383/397,585/611,0/0
K551/K554,29,泰山,11:36,11:39,3分钟,26小时21分,2,2056,229,-,0,389/403/416,613/640,0/0
K551/K554,30,兖州,12:37,12:40,3分钟,27小时22分,2,2139,236,-,0,399/414/428,629/656,0/0
K551/K554,31,邹城,12:55,12:57,2分钟,27小时40分,2,2160,240,-,0,408/421/436,640/669,0/0
K551/K554,32,滕州,13:23,13:32,9分钟,28小时8分,2,2200,240,-,0,408/421/436,640/669,0/0
K551/K554,33,枣庄西,13:54,13:56,2分钟,28小时39分,2,2234,243,-,0,414/429/444,654/684,0/0
K551/K554,34,徐州,15:20,15:31,11分钟,30小时5分,2,2290,251,-,0,426/441/456,673/703,0/0
K551/K554,35,蚌埠,17:20,17:26,6分钟,32小时5分,2,2466,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K551/K554,36,滁州北,18:45,18:48,3分钟,33小时30分,2,2593,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K551/K554,37,南京,19:32,19:50,18分钟,34小时17分,2,2650,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K551/K554,38,马鞍山,21:11,21:17,6分钟,35小时56分,2,2728,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K551/K554,39,芜湖,22:16,22:24,8分钟,37小时1分,2,2775,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K551/K554,40,宣城,23:14,23:18,4分钟,37小时59分,2,2839,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K551/K554,41,长兴南,00:25,00:30,5分钟,39小时10分,3,2953,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
K551/K554,42,杭州,02:18,02:40,22分钟,41小时3分,3,3067,313.5,-,0,529.5/547.5/566.5,834.5/871.5,0/0
K551/K554,43,义乌,04:46,04:49,3分钟,43小时31分,3,3218,317,-,0,536/555/575,849/887,0/0
K551/K554,44,金华南,05:29,06:00,31分钟,44小时14分,3,3250,323,-,0,546/566/585,863/901,0/0
K551/K554,45,武义,06:27,06:32,5分钟,45小时12分,3,3306,323,-,0,546/566/585,863/901,0/0
K551/K554,46,永康,06:52,06:54,2分钟,45小时37分,3,3327,323,-,0,546/566/585,863/901,0/0
K551/K554,47,缙云,07:25,07:30,5分钟,46小时10分,3,3360,328,-,0,554/575/595,879/918,0/0
K551/K554,48,丽水,08:02,08:05,3分钟,46小时47分,3,3380,328,-,0,554/575/595,879/918,0/0
K551/K554,49,青田,09:44,09:49,5分钟,48小时29分,3,3459,335,-,0,566/585/606,896/937,0/0
K551/K554,50,温州,10:50,终点站,,49小时35分,3,3516,341,-,0,576/596/617,911/952,0/0
