train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1931,1,西安北,始发站,12:21,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1931,2,佛坪,13:04,13:06,2分钟,43分,1,140,0,0,0,0/0/0,0/0,41/50
D1931,3,洋县西,13:23,13:27,4分钟,1小时2分,1,193,0,0,0,0/0/0,0/0,77/124
D1931,4,汉中,13:46,13:50,4分钟,1小时25分,1,242,0,0,0,0/0/0,0/0,97/155
D1931,5,广元,14:32,14:37,5分钟,2小时11分,1,380,0,0,0,0/0/0,0/0,152/243
D1931,6,江油,15:16,15:26,10分钟,2小时55分,1,506,0,0,0,0/0/0,0/0,202/324
D1931,7,青莲,15:35,15:37,2分钟,3小时14分,1,520,0,0,0,0/0/0,0/0,210/334
D1931,8,绵阳,15:49,15:51,2分钟,3小时28分,1,545,0,0,0,0/0/0,0/0,218/343
D1931,9,新都东,16:20,16:22,2分钟,3小时59分,1,637,0,0,0,0/0/0,0/0,254/408
D1931,10,成都东,16:35,终点站,,4小时14分,1,658,0,0,0,0/0/0,0/0,263/421
