train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G292/G293,1,天津,始发站,10:58,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G292/G293,2,天津西,11:06,11:08,2分钟,8分,1,5,0,0,0,0/0/0,0/0,9/15.5
G292/G293,3,胜芳,11:24,11:26,2分钟,26分,1,110,0,0,0,0/0/0,0/0,22.5/37
G292/G293,4,白沟,11:50,11:52,2分钟,52分,1,101,0,0,0,0/0/0,0/0,44.5/72.5
G292/G293,5,白洋淀,12:02,12:04,2分钟,1小时4分,1,120,0,0,0,0/0/0,0/0,51.5/83.5
G292/G293,6,保定东,12:19,12:21,2分钟,1小时21分,1,155,0,0,0,0/0/0,0/0,66.5/107.5
G292/G293,7,石家庄,12:57,13:04,7分钟,1小时59分,1,297,0,0,0,0/0/0,0/0,131.5/212
G292/G293,8,安阳东,13:55,13:57,2分钟,2小时57分,1,532,0,0,0,0/0/0,0/0,239.5/384.5
G292/G293,9,鹤壁东,14:12,14:14,2分钟,3小时14分,1,578,0,0,0,0/0/0,0/0,260.5/418.5
G292/G293,10,郑州东,14:46,14:52,6分钟,3小时48分,1,709,0,0,0,0/0/0,0/0,317.5/509
G292/G293,11,驻马店西,15:42,15:51,9分钟,4小时44分,1,928,0,0,0,0/0/0,0/0,408/653.5
G292/G293,12,信阳东,16:16,16:18,2分钟,5小时18分,1,1046,0,0,0,0/0/0,0/0,456.5/731.5
G292/G293,13,岳阳东,18:05,18:15,10分钟,7小时7分,1,1460,0,0,0,0/0/0,0/0,612.5/981.5
G292/G293,14,汨罗东,18:35,18:37,2分钟,7小时37分,1,1530,0,0,0,0/0/0,0/0,638/1022.5
G292/G293,15,长沙南,18:56,终点站,,7小时58分,1,1607,0,0,0,0/0/0,0/0,658.5/1044.5
