train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K153/K152,1,上海,始发站,16:31,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K153/K152,2,昆山,17:05,17:10,5分钟,34分,1,49,5,-,0,39/42/44,56/60,0/0
K153/K152,3,苏州,17:34,17:39,5分钟,1小时3分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K153/K152,4,无锡,18:07,18:12,5分钟,1小时36分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K153/K152,5,常州,18:39,18:44,5分钟,2小时8分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K153/K152,6,镇江,19:34,19:43,9分钟,3小时3分,1,237,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K153/K152,7,南京,20:33,20:42,9分钟,4小时2分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K153/K152,8,蚌埠,00:04,00:10,6分钟,7小时33分,2,485,69,-,0,123/126/130,186/194,0/0
K153/K152,9,砀山,03:46,03:51,5分钟,11小时15分,2,732,98,-,0,171/176/182,263/275,0/0
K153/K152,10,商丘,04:38,04:41,3分钟,12小时7分,2,795,105,-,0,184/190/196,285/297,0/0
K153/K152,11,民权,05:18,05:27,9分钟,12小时47分,2,847,112,-,0,194/200/208,301/315,0/0
K153/K152,12,兰考,05:49,05:52,3分钟,13小时18分,2,883,115,-,0,200/206/214,312/325,0/0
K153/K152,13,开封,06:23,06:26,3分钟,13小时52分,2,926,119,-,0,207/215/221,324/337,0/0
K153/K152,14,郑州,07:27,终点站,,14小时56分,2,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
