train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1141/K1144,1,洛阳,始发站,14:35,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1141/K1144,2,巩义,15:15,15:18,3分钟,40分,1,54,11,-,0,57/62/65,86.5/92.5,0/0
K1141/K1144,3,郑州,16:20,16:49,29分钟,1小时45分,1,124,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1141/K1144,4,开封,17:34,17:37,3分钟,2小时59分,1,196,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K1141/K1144,5,兰考,18:18,18:22,4分钟,3小时43分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1141/K1144,6,民权,18:44,18:47,3分钟,4小时9分,1,275,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1141/K1144,7,商丘,19:27,19:32,5分钟,4小时52分,1,327,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K1141/K1144,8,砀山,20:15,20:19,4分钟,5小时40分,1,390,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1141/K1144,9,徐州,21:21,21:36,15分钟,6小时46分,1,473,69,-,0,123/126/130,186/194,0/0
K1141/K1144,10,灵璧,23:59,00:04,5分钟,9小时24分,1,591,81,-,0,144/148/154,222/231,0/0
K1141/K1144,11,泗县,00:25,00:29,4分钟,9小时50分,2,621,86,-,0,152/156/161,233/244,0/0
K1141/K1144,12,洋河,01:08,01:13,5分钟,10小时33分,2,682,93,-,0,163/168/174,251/263,0/0
K1141/K1144,13,泗阳,01:35,01:41,6分钟,11小时0分,2,716,98,-,0,171/176/182,263/275,0/0
K1141/K1144,14,淮安,02:23,02:26,3分钟,11小时48分,2,751,102,-,0,178/184/190,274/285,0/0
K1141/K1144,15,盐城,03:49,03:53,4分钟,13小时14分,2,874,115,-,0,200/206/214,312/325,0/0
K1141/K1144,16,南通,05:48,05:54,6分钟,15小时13分,2,1042,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1141/K1144,17,海门,06:21,06:26,5分钟,15小时46分,2,1080,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1141/K1144,18,启东,06:56,终点站,,16小时21分,2,1125,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
