train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G666,1,西安北,始发站,16:02,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G666,2,华山北,16:32,16:34,2分钟,30分,1,121,0,0,0,0/0/0,0/0,54.5/89.5
G666,3,渑池南,17:13,17:15,2分钟,1小时11分,1,315,0,0,0,0/0/0,0/0,144.5/229.5
G666,4,洛阳龙门,17:33,17:35,2分钟,1小时31分,1,380,0,0,0,0/0/0,0/0,174.5/279.5
G666,5,郑州东,18:13,18:19,6分钟,2小时11分,1,519,0,0,0,0/0/0,0/0,239/382
G666,6,安阳东,19:00,19:03,3分钟,2小时58分,1,696,0,0,0,0/0/0,0/0,312/499
G666,7,邯郸东,19:20,19:22,2分钟,3小时18分,1,756,0,0,0,0/0/0,0/0,337/539
G666,8,石家庄,20:03,20:11,8分钟,4小时1分,1,931,0,0,0,0/0/0,0/0,408.5/654.5
G666,9,高碑店东,20:59,21:01,2分钟,4小时57分,1,1073,0,0,0,0/0/0,0/0,484.5/775.5
G666,10,北京西,21:31,终点站,,5小时29分,1,1212,0,0,0,0/0/0,0/0,515.5/824.5
