train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7615/G7618,1,合肥南,始发站,15:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7615/G7618,2,南京南,16:27,16:34,7分钟,52分,1,157,0,0,0,0/0/0,0/0,67/107
G7615/G7618,3,溧水,16:50,16:52,2分钟,1小时15分,1,203,0,0,0,0/0/0,0/0,88/142.5
G7615/G7618,4,宜兴,17:14,17:16,2分钟,1小时39分,1,286,0,0,0,0/0/0,0/0,126/207
G7615/G7618,5,长兴,17:28,17:30,2分钟,1小时53分,1,319,0,0,0,0/0/0,0/0,150/235
G7615/G7618,6,湖州,17:39,17:41,2分钟,2小时4分,1,342,0,0,0,0/0/0,0/0,152/250
G7615/G7618,7,德清,17:54,17:59,5分钟,2小时19分,1,378,0,0,0,0/0/0,0/0,162/243
G7615/G7618,8,杭州东,18:13,18:15,2分钟,2小时38分,1,611,0,0,0,0/0/0,0/0,275.5/452
G7615/G7618,9,义乌,18:48,18:50,2分钟,3小时13分,1,522,0,0,0,0/0/0,0/0,234.5/389.5
G7615/G7618,10,金华南,19:07,19:10,3分钟,3小时32分,1,567,0,0,0,0/0/0,0/0,259.5/430.5
G7615/G7618,11,武义北,19:21,19:23,2分钟,3小时46分,1,586,0,0,0,0/0/0,0/0,261.5/434
G7615/G7618,12,永康南,19:35,19:37,2分钟,4小时0分,1,610,0,0,0,0/0/0,0/0,270.5/448
G7615/G7618,13,缙云西,19:47,19:49,2分钟,4小时12分,1,631,0,0,0,0/0/0,0/0,272/425.5
G7615/G7618,14,丽水,20:02,20:04,2分钟,4小时27分,1,660,0,0,0,0/0/0,0/0,289/477.5
G7615/G7618,15,青田,20:24,20:26,2分钟,4小时49分,1,710,0,0,0,0/0/0,0/0,301/472.5
G7615/G7618,16,温州南,20:46,终点站,,5小时11分,1,750,0,0,0,0/0/0,0/0,345/544
