train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1929,1,西安北,始发站,11:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1929,2,鄠邑,11:57,11:59,2分钟,17分,1,45,0,0,0,0/0/0,0/0,18/29
D1929,3,汉中,12:57,13:00,3分钟,1小时17分,1,242,0,0,0,0/0/0,0/0,97/155
D1929,4,宁强南,13:23,13:26,3分钟,1小时43分,1,318,0,0,0,0/0/0,0/0,127/204
D1929,5,广元,13:49,13:54,5分钟,2小时9分,1,380,0,0,0,0/0/0,0/0,152/243
D1929,6,青川,14:13,14:25,12分钟,2小时33分,1,436,0,0,0,0/0/0,0/0,174/279
D1929,7,绵阳,15:04,15:08,4分钟,3小时24分,1,545,0,0,0,0/0/0,0/0,218/343
D1929,8,德阳,15:25,15:27,2分钟,3小时45分,1,592,0,0,0,0/0/0,0/0,236/365
D1929,9,青白江东,15:40,15:42,2分钟,4小时0分,1,626,0,0,0,0/0/0,0/0,250/382
D1929,10,成都东,15:58,终点站,,4小时18分,1,658,0,0,0,0/0/0,0/0,263/397
