train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S906,1,天津北,始发站,09:14,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S906,2,宝坻,10:08,终点站,,54分,1,69,12,-,0,58/63/66,0/0,0/0
