train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3145/D3148,1,上海虹桥,始发站,06:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3145/D3148,2,嘉兴南,07:08,07:10,2分钟,28分,1,84,0,0,0,0/0/0,0/0,29/47
D3145/D3148,3,余杭,07:29,07:31,2分钟,49分,1,144,0,0,0,0/0/0,0/0,50/80
D3145/D3148,4,杭州东,07:41,07:43,2分钟,1小时1分,1,159,0,0,0,0/0/0,0/0,56/89
D3145/D3148,5,绍兴北,08:02,08:04,2分钟,1小时22分,1,202,0,0,0,0/0/0,0/0,71/113
D3145/D3148,6,绍兴东,08:16,08:22,6分钟,1小时36分,1,233,0,0,0,0/0/0,0/0,72/95.5
D3145/D3148,7,余姚北,08:33,08:39,6分钟,1小时53分,1,265,0,0,0,0/0/0,0/0,93/148
D3145/D3148,8,宁波,09:00,09:08,8分钟,2小时20分,1,314,0,0,0,0/0/0,0/0,110/176
D3145/D3148,9,临海,09:54,09:56,2分钟,3小时14分,1,443,0,0,0,0/0/0,0/0,135/181.5
D3145/D3148,10,台州,10:08,10:10,2分钟,3小时28分,1,466,0,0,0,0/0/0,0/0,163/261
D3145/D3148,11,永嘉,10:46,10:48,2分钟,4小时6分,1,581,0,0,0,0/0/0,0/0,199/319
D3145/D3148,12,温州南,10:58,11:00,2分钟,4小时18分,1,589,0,0,0,0/0/0,0/0,206/330
D3145/D3148,13,瑞安,11:11,11:13,2分钟,4小时31分,1,612,0,0,0,0/0/0,0/0,215/343
D3145/D3148,14,平阳,11:23,11:25,2分钟,4小时43分,1,629,0,0,0,0/0/0,0/0,220/352
D3145/D3148,15,宁德,12:21,12:23,2分钟,5小时41分,1,795,0,0,0,0/0/0,0/0,278/445
D3145/D3148,16,连江,12:45,12:48,3分钟,6小时5分,1,851,0,0,0,0/0/0,0/0,298/476
D3145/D3148,17,福州南,13:08,13:17,9分钟,6小时28分,1,883,0,0,0,0/0/0,0/0,309/494
D3145/D3148,18,莆田,13:47,13:51,4分钟,7小时7分,1,969,0,0,0,0/0/0,0/0,339/542
D3145/D3148,19,泉州,14:16,14:18,2分钟,7小时36分,1,1038,0,0,0,0/0/0,0/0,363/581
D3145/D3148,20,厦门北,14:45,14:50,5分钟,8小时5分,1,1109,0,0,0,0/0/0,0/0,388/621
D3145/D3148,21,漳州,15:09,15:12,3分钟,8小时29分,1,1073,0,0,0,0/0/0,0/0,340/427.5
D3145/D3148,22,龙岩,15:54,15:59,5分钟,9小时14分,1,959,0,0,0,0/0/0,0/0,436.5/684
D3145/D3148,23,冠豸山,16:27,16:29,2分钟,9小时47分,1,1332,0,0,0,0/0/0,0/0,401/510.5
D3145/D3148,24,长汀南,16:47,16:49,2分钟,10小时7分,1,1376,0,0,0,0/0/0,0/0,417/537
D3145/D3148,25,瑞金,17:05,17:07,2分钟,10小时25分,1,1410,0,0,0,0/0/0,0/0,429.5/557
D3145/D3148,26,于都,17:35,17:37,2分钟,10小时55分,1,1482,0,0,0,0/0/0,0/0,456.5/599.5
D3145/D3148,27,赣州,18:04,终点站,,11小时24分,1,1536,0,0,0,0/0/0,0/0,535.5/855
