train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
T111/T114,1,兰州,始发站,14:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
T111/T114,2,陇西,16:10,16:16,6分钟,2小时5分,1,202,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
T111/T114,3,甘谷,17:12,17:16,4分钟,3小时7分,1,281,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
T111/T114,4,天水,18:26,18:36,10分钟,4小时21分,1,348,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
T111/T114,5,宝鸡,21:12,21:32,20分钟,7小时7分,1,503,72,-,0,129/132/136,197/204,0/0
T111/T114,6,咸阳,23:10,23:12,2分钟,9小时5分,1,653,91,-,0,158/164/169,243/253,0/0
T111/T114,7,西安,23:35,23:45,10分钟,9小时30分,1,676,93,-,0,163/168/174,251/263,0/0
T111/T114,8,洛阳,04:26,04:30,4分钟,14小时21分,2,1063,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
T111/T114,9,郑州,06:01,06:08,7分钟,15小时56分,2,1187,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
T111/T114,10,徐州,09:14,09:22,8分钟,19小时9分,2,1536,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
T111/T114,11,蚌埠,11:01,11:05,4分钟,20小时56分,2,1700,198,-,0,337/349/361,530/552,0/0
T111/T114,12,南京,13:05,13:11,6分钟,23小时0分,2,1884,213,-,0,363/375/388,572/598,0/0
T111/T114,13,常州,14:34,14:37,3分钟,24小时29分,2,2020,224,-,0,381/393/407,598/625,0/0
T111/T114,14,无锡,15:04,15:08,4分钟,24小时59分,2,2059,229,-,0,389/403/416,613/640,0/0
T111/T114,15,苏州,15:37,15:40,3分钟,25小时32分,2,2101,236,-,0,399/414/428,629/656,0/0
T111/T114,16,昆山,16:06,16:09,3分钟,26小时1分,2,2136,236,-,0,399/414/428,629/656,0/0
T111/T114,17,嘉兴,17:28,17:31,3分钟,27小时23分,2,2279,243,-,0,414/429/444,654/684,0/0
T111/T114,18,海宁,17:51,17:54,3分钟,27小时46分,2,2307,251,-,0,426/441/456,673/703,0/0
T111/T114,19,杭州,18:54,终点站,,28小时49分,2,2355,254.5,-,0,434.5/478/500,687.5/729,0/0
