train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1673,1,呼和浩特,始发站,21:58,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1673,2,包头东,23:27,23:31,4分钟,1小时29分,1,307,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K1673,3,包头,23:48,23:56,8分钟,1小时50分,1,323,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1673,4,榆林,03:27,03:39,12分钟,5小时29分,2,627,69,-,0,123/126/130,186/194,0/0
K1673,5,绥德,04:49,04:54,5分钟,6小时51分,2,729,78,-,0,139/144/148,214/223,0/0
K1673,6,延安,06:44,06:47,3分钟,8小时46分,2,896,98,-,0,171/176/182,263/275,0/0
K1673,7,甘泉北,07:11,07:14,3分钟,9小时13分,2,778,102,-,0,178/184/190,274/285,0/0
K1673,8,富县东,07:35,07:38,3分钟,9小时37分,2,966,105,-,0,184/190/196,285/297,0/0
K1673,9,蒲城东,09:06,09:09,3分钟,11小时8分,2,1114,124,-,0,215/223/230,336/351,0/0
K1673,10,西安,11:07,终点站,,13小时9分,2,1064,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
