train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C1303,1,长春,始发站,07:06,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C1303,2,农安,07:43,07:45,2分钟,37分,1,66,0,0,0,0/0/0,0/0,19/31
C1303,3,松原,08:22,08:25,3分钟,1小时16分,1,150,0,0,0,0/0/0,0/0,45/71
C1303,4,长山屯,08:43,08:45,2分钟,1小时37分,1,189,0,0,0,0/0/0,0/0,56/90
C1303,5,大安,08:58,09:00,2分钟,1小时52分,1,213,0,0,0,0/0/0,0/0,63/101
C1303,6,两家,09:15,09:16,1分钟,2小时9分,1,241,0,0,0,0/0/0,0/0,71/114
C1303,7,到保,09:44,09:46,2分钟,2小时38分,1,305,0,0,0,0/0/0,0/0,90/145
C1303,8,白城,10:02,10:06,4分钟,2小时56分,1,333,0,0,0,0/0/0,0/0,98/158
C1303,9,平台,10:22,10:24,2分钟,3小时16分,1,358,0,0,0,0/0/0,0/0,106/170
C1303,10,葛根庙,10:41,10:43,2分钟,3小时35分,1,391,0,0,0,0/0/0,0/0,116/186
C1303,11,乌兰浩特,10:59,终点站,,3小时53分,1,420,0,0,0,0/0/0,0/0,125/199
