train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3679/D3678,1,南宁东,始发站,09:45,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3679/D3678,2,贵港,10:26,10:28,2分钟,41分,1,140,0,0,0,0/0/0,0/0,41/66
D3679/D3678,3,桂平,10:48,10:50,2分钟,1小时3分,1,198,0,0,0,0/0/0,0/0,58/70
D3679/D3678,4,藤县,11:18,11:20,2分钟,1小时33分,1,292,0,0,0,0/0/0,0/0,85.5/137
D3679/D3678,5,梧州南,11:32,11:36,4分钟,1小时47分,1,317,0,0,0,0/0/0,0/0,93/148
D3679/D3678,6,郁南,11:48,11:50,2分钟,2小时3分,1,348,0,0,0,0/0/0,0/0,0/0
D3679/D3678,7,云浮东,12:14,12:16,2分钟,2小时29分,1,425,0,0,0,0/0/0,0/0,126.5/151.5
D3679/D3678,8,三水南,12:45,12:47,2分钟,3小时0分,1,512,0,0,0,0/0/0,0/0,153/244
D3679/D3678,9,佛山西,12:59,13:01,2分钟,3小时14分,1,530,0,0,0,0/0/0,0/0,158.5/253
D3679/D3678,10,广州,13:31,终点站,,3小时46分,1,560,0,0,0,0/0/0,0/0,178.5/214.5
