train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K349,1,北京,始发站,14:08,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K349,2,廊坊北,15:05,15:12,7分钟,57分,1,74,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K349,3,天津,16:04,16:16,12分钟,1小时56分,1,137,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K349,4,唐山,17:36,17:40,4分钟,3小时28分,1,260,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K349,5,山海关,20:02,20:13,11分钟,5小时54分,1,433,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K349,6,葫芦岛,21:35,21:38,3分钟,7小时27分,1,567,78,-,0,139/144/148,214/223,0/0
K349,7,锦州,22:17,22:25,8分钟,8小时9分,1,617,86,-,0,152/156/161,233/244,0/0
K349,8,沈阳北,01:23,01:31,8分钟,11小时15分,2,850,112,-,0,194/200/208,301/315,0/0
K349,9,四平,03:25,03:42,17分钟,13小时17分,2,1035,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K349,10,长春,05:41,05:49,8分钟,15小时33分,2,1150,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K349,11,扶余,07:18,07:20,2分钟,17小时10分,2,1294,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K349,12,哈尔滨西,08:27,09:04,37分钟,18小时19分,2,1389,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K349,13,呼兰,09:44,09:47,3分钟,19小时36分,2,1428,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K349,14,绥化,10:49,10:53,4分钟,20小时41分,2,1533,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K349,15,庆安,11:33,11:35,2分钟,21小时25分,2,1587,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K349,16,铁力,12:09,12:11,2分钟,22小时1分,2,1635,192,-,0,328/339/351,515/537,0/0
K349,17,南岔,13:50,13:54,4分钟,23小时42分,2,1762,201,-,0,343/355/367,542/566,0/0
K349,18,汤原,14:59,15:03,4分钟,24小时51分,2,1865,213,-,0,363/375/388,572/598,0/0
K349,19,佳木斯,15:40,终点站,,25小时32分,2,1591,217,-,0,370/383/397,585/611,0/0
