train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D5225/D5228,1,孝感东,始发站,14:08,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D5225/D5228,2,闵集,14:19,14:21,2分钟,11分,1,25,0,0,0,0/0/0,0/0,8/13
D5225/D5228,3,天河机场,14:30,14:32,2分钟,22分,1,40,0,0,0,0/0/0,0/0,13/21
D5225/D5228,4,汉口,14:44,14:52,8分钟,36分,1,61,0,0,0,0/0/0,0/0,20/32
D5225/D5228,5,武昌,15:12,15:18,6分钟,1小时4分,1,81,0,0,0,0/0/0,0/0,27/44
D5225/D5228,6,南湖东,15:30,15:32,2分钟,1小时22分,1,96,0,0,0,0/0/0,0/0,32/52
D5225/D5228,7,汤逊湖,15:37,15:39,2分钟,1小时29分,1,100,0,0,0,0/0/0,0/0,33/54
D5225/D5228,8,庙山,15:44,15:46,2分钟,1小时36分,1,103,0,0,0,0/0/0,0/0,35/57
D5225/D5228,9,山坡东,15:59,16:01,2分钟,1小时51分,1,141,0,0,0,0/0/0,0/0,47/76
D5225/D5228,10,咸宁南,16:16,终点站,,2小时8分,1,172,0,0,0,0/0/0,0/0,105/169
