train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8282,1,日照,始发站,15:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8282,2,莒南,16:29,16:33,4分钟,49分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K8282,3,临沂,17:09,17:16,7分钟,1小时29分,1,134,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K8282,4,费县,17:44,17:47,3分钟,2小时4分,1,178,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K8282,5,平邑,18:13,18:17,4分钟,2小时33分,1,221,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K8282,6,泗水,18:41,18:48,7分钟,3小时1分,1,262,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K8282,7,曲阜,19:07,19:12,5分钟,3小时27分,1,285,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K8282,8,兖州,19:41,19:47,6分钟,4小时1分,1,316,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K8282,9,磁窑,20:21,20:30,9分钟,4小时41分,1,365,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K8282,10,泰山,20:55,20:58,3分钟,5小时15分,1,399,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K8282,11,济南,21:56,终点站,,6小时16分,1,472,69,-,0,123/126/130,186/194,0/0
